numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1239,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Savonnettes,Marseille,Savoye et Piemont,2280,livres,1,2280,0,
1240,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sel ,Marseille,Savoye et Piemont,45800,livres,"0,15",6870,0,
1241,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sel d'ypsum,Marseille,Savoye et Piemont,420,livres,"0,25",105,0,
1242,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Serge de laine,Marseille,Savoye et Piemont,96,livres,3,288,0,
1243,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Siamoise,Marseille,Savoye et Piemont,1016,livres,4,4064,0,
1244,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sirop de capilaire,Marseille,Savoye et Piemont,70,bouteilles,"0,75",52,"-0,5",unité de mesure non lisible
1245,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sirop de capilaire,Marseille,Savoye et Piemont,1690,livres,1,1690,0,
1246,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Soude,Marseille,Savoye et Piemont,61395,livres,"0,06",3683,"-0,7",
1247,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Souffre,Marseille,Savoye et Piemont,2210,livres,"0,06",132,"-0,6",
1248,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Souliers,Marseille,Savoye et Piemont,114,paires,"3,5",399,0,
1249,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Soye aprestée,Marseille,Savoye et Piemont,43666,livres,20,873320,0,
1250,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sucre blanc,Marseille,Savoye et Piemont,54925,livres,1,54925,0,
1251,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sucre brut,Marseille,Savoye et Piemont,4400,livres,"0,4",1760,0,
1252,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sucre rafiné,Marseille,Savoye et Piemont,6563,livres,"1,1",7219,"-0,3",
1253,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sucre versoir,Marseille,Savoye et Piemont,670,livres,"0,4",268,0,
1254,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Suif,Marseille,Savoye et Piemont,4230,livres,"0,3",1269,0,
1255,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Sumac,Marseille,Savoye et Piemont,200,livres,"0,1",20,0,
1256,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tabac de la ferme,Marseille,Savoye et Piemont,50,livres,3,150,0,
1257,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tapis de velours,Marseille,Savoye et Piemont,12,pièces,100,1200,0,
1258,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tartre,Marseille,Savoye et Piemont,1282,livres,"0,25",320,"-0,5",
1259,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Terebentine,Marseille,Savoye et Piemont,44,livres,"0,5",22,0,
1260,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Terrailles,Marseille,Savoye et Piemont,92,charges,20,1840,0,
1261,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Terre a foulon,Marseille,Savoye et Piemont,5200,livres,"0,1",520,0,
1262,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Terre grasse,Marseille,Savoye et Piemont,2500,livres,"0,025",62,"-0,5",
1263,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Terre d'ombre,Marseille,Savoye et Piemont,1200,livres,"0,05",60,0,
1264,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Thé,Marseille,Savoye et Piemont,25,livres,3,75,0,
1265,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Thon mariné,Marseille,Savoye et Piemont,2735,livres,"1,2",3282,0,
1266,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile d'aman,Marseille,Savoye et Piemont,260,pièces,15,3900,0,
1267,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile blanche,Marseille,Savoye et Piemont,24849,livres,5,124245,0,
1268,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile de crin,Marseille,Savoye et Piemont,100,livres,"2,5",250,0,
1269,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile manouf,Marseille,Savoye et Piemont,350,pièces,7,2450,0,
1270,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile ordinaire,Marseille,Savoye et Piemont,526,livres,4,2104,0,
1271,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile piquée,Marseille,Savoye et Piemont,155,livres,5,775,0,
1272,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Toile a voile,Marseille,Savoye et Piemont,130,livres,2,260,0,
1273,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tonneaux vieux,Marseille,Savoye et Piemont,2,en nombre,3,6,0,
1274,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tour de pin,Marseille,Savoye et Piemont,1,en nombre,6,6,0,
1275,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Tournesol,Marseille,Savoye et Piemont,250,livres,"0,8",200,0,
1276,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Trenelle d'esparts,Marseille,Savoye et Piemont,2000,livres,"0,05",100,0,
1277,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Truffes,Marseille,Savoye et Piemont,968,livres,4,3872,0,
1278,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Velour,Marseille,Savoye et Piemont,10,pièces,400,4000,0,
1279,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Velour de cotton,Marseille,Savoye et Piemont,20,livres,12,240,0,
1280,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Verdet,Marseille,Savoye et Piemont,6958,livres,"0,8",5566,"-0,4",
1281,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Vermichel,Marseille,Savoye et Piemont,1810,livres,"0,2",362,0,
1282,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Vernis,Marseille,Savoye et Piemont,2,livres,2,4,0,
1283,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Verres communs,Marseille,Savoye et Piemont,3200,livres,1,3200,0,
1284,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Vin blanc,Marseille,Savoye et Piemont,2,milleroles,40,80,0,
1285,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,21,1760,Exports,Vin blanc,Marseille,Savoye et Piemont,600,livres,"0,25",150,0,
1286,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vin muscat,Marseille,Savoye et Piemont,96,milleroles,50,4800,0,
1287,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vin rouge ,Marseille,Savoye et Piemont,11819,milleroles,8,94552,0,
1288,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vin rouge ,Marseille,Savoye et Piemont,"75,5",charges,12,906,0,
1289,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vin rouge ,Marseille,Savoye et Piemont,15,coupes,6,90,0,
1290,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vinaigre,Marseille,Savoye et Piemont,86,charges,12,1032,0,
1291,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Vitriol,Marseille,Savoye et Piemont,170,livres,"0,6",102,0,
1292,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Volailles dindons,Marseille,Savoye et Piemont,378,pièces,"1,5",567,0,
1293,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Volailles poules,Marseille,Savoye et Piemont,117,pièces,1,117,0,
1294,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Volailles poulets,Marseille,Savoye et Piemont,3976,pièces,"0,75",2982,0,
1295,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Alun,Marseille,Suede,2301,livres,"0,2",460,"-0,2",
1296,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Amandes,Marseille,Suede,63677,livres,"0,2",12735,"-0,4",
1297,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Assafetida,Marseille,Suede,65,livres,3,195,0,
1298,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Bois fustel,Marseille,Suede,1020,livres,"0,12",122,"-0,4",
1299,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Caffé,Marseille,Suede,459,livres,"0,8",367,"-0,2",
1300,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Capres,Marseille,Suede,453,livres,"0,4",181,"-0,2",
1301,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Cotton filé,Marseille,Suede,326,livres,"1,1",358,"-0,6",
1302,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Cotton en laine,Marseille,Suede,9235,livres,1,9235,0,
1303,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Eau de vie,Marseille,Suede,178390,livres,"0,15",26758,"-0,5",
1304,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Fruit,Marseille,Suede,2800,livres,"0,1",280,0,
1305,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Galles,Marseille,Suede,5082,livres,"0,8",4056,"-9,6",
1306,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Gomme commune,Marseille,Suede,2172,livres,"0,1",217,"-0,2",
1307,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Huile d'olive,Marseille,Suede,44477,livres,"0,4",17790,"-0,8",
1308,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Jus de reglisse,Marseille,Suede,5473,livres,"0,35",1915,"-0,55",
1309,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Liqueurs,Marseille,Suede,200,livres,"0,75",150,0,
1310,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Olives,Marseille,Suede,2000,livres,"0,15",300,0,
1311,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Papier blanc,Marseille,Suede,150,rames,6,900,0,
1312,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Poisson salé,Marseille,Suede,1785,livres,"0,25",446,"-0,25",
1313,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Pruneaux,Marseille,Suede,12920,livres,"0,2",2584,0,
1314,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Reglisse,Marseille,Suede,296,livres,"0,1",29,"-0,6",
1315,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Rhubarbe,Marseille,Suede,258,livres,10,2580,0,
1316,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Rocou,Marseille,Suede,271,livres,"2,5",677,"-0,5",
1317,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Saffran,Marseille,Suede,250,livres,15,3750,0,
1318,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Saffranon ,Marseille,Suede,4980,livres,"0,75",3735,0,
1319,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Savon madré,Marseille,Suede,80216,livres,"0,25",20054,0,
1320,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Sel,Marseille,Suede,552100,livres,"0,15",82815,0,
1321,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Sel armoniac,Marseille,Suede,199,livres,"1,5",298,"-0,5",
1322,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,22,1760,Exports,Soye aprestées,Marseille,Suede,900,livres,20,18000,0,
