numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1042,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Guetres de cuir,Marseille,Pour la Savoye et le Piemont,18,Paires,"1,5",27,0,
1043,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Habits vieux,Marseille,Pour la Savoye et le Piemont,37,Ballots,30,1110,0,
1044,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Herbes d'orseille,Marseille,Pour la Savoye et le Piemont,162,Livres,"0,4",64,"0,8",
1045,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huille de noix,Marseille,Pour la Savoye et le Piemont,4820,Livres,"0,3",1446,0,
1046,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huille d'olive,Marseille,Pour la Savoye et le Piemont,88894,Livres,"0,4",35557,"0,6",
1047,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huile de noix,Marseille,Pour la Savoye et le Piemont,2090,Livres,"0,3",627,0,
1048,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huille de poisson,Marseille,Pour la Savoye et le Piemont,2270,Livres,"0,25",567,"0,5",
1049,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huille de senteur,Marseille,Pour la Savoye et le Piemont,7,Livres,1,7,0,
1050,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Huille de vitriol,Marseille,Pour la Savoye et le Piemont,470,Livres,3,1410,0,
1051,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Jalap,Marseille,Pour la Savoye et le Piemont,140,Livres,"1,5",210,0,
1052,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Jarres,Marseille,Pour la Savoye et le Piemont,566,Barils,4,2264,0,
1053,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Indienne,Marseille,Pour la Savoye et le Piemont,3687,Pieces,12,44244,0,
1054,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Indigo,Marseille,Pour la Savoye et le Piemont,7154,Livres,8,57232,0,
1055,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Jus de reglisse,Marseille,Pour la Savoye et le Piemont,847,Livres,"0,35",296,"0,45",
1056,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Laine de chevron,Marseille,Pour la Savoye et le Piemont,885,Livres,3,2655,0,
1057,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Laine lavée,Marseille,Pour la Savoye et le Piemont,54073,Livres,"1,1",59488,"-7,7",Erreur de calcul
1058,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Laine surge,Marseille,Pour la Savoye et le Piemont,25880,Livres,"0,4",10352,0,
1059,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Lard,Marseille,Pour la Savoye et le Piemont,4294,Livres,"0,3",1288,"0,2",
1060,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Legumes,Marseille,Pour la Savoye et le Piemont,41500,Livres,"0,15",6225,0,
1061,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Leton vieux,Marseille,Pour la Savoye et le Piemont,60,Livres,"0,9",54,0,
1062,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Librairie,Marseille,Pour la Savoye et le Piemont,1750,Livres,2,3500,0,
1063,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Linge vieux,Marseille,Pour la Savoye et le Piemont,120,Nombre,"0,05",6,0,
1064,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Liqueurs,Marseille,Pour la Savoye et le Piemont,5310,Livres,"0,75",1327,"2655,5",Erreur de calcul
1065,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Litarge,Marseille,Pour la Savoye et le Piemont,483,Livres,"0,18",86,"0,94",
1066,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Malbroug,Marseille,Pour la Savoye et le Piemont,396,Pieces,60,23760,0,
1067,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Mâne,Marseille,Pour la Savoye et le Piemont,1093,Livres,"1,75",1912,"0,75",
1068,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Marbre pierres,Marseille,Pour la Savoye et le Piemont,20,Nombre,10,200,0,
1069,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Mercerie,Marseille,Pour la Savoye et le Piemont,"7416,5",Livres,"3,5",25957,"0,75",
1070,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Miel,Marseille,Pour la Savoye et le Piemont,4422,Livres,"0,15",663,"0,3",
1071,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Migon,Marseille,Pour la Savoye et le Piemont,149,Charges,"1,5",223,"0,5",
1072,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Miny,Marseille,Pour la Savoye et le Piemont,200,Livres,"0,25",50,0,
1073,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Morüe seche,Marseille,Pour la Savoye et le Piemont,18582,Livres,"0,15",2787,"0,3",
1074,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Mouchoirs d'indienne,Marseille,Pour la Savoye et le Piemont,30,Pieces,8,240,0,
1075,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Mulets,Marseille,Pour la Savoye et le Piemont,2,Nombre,200,400,0,
1076,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Nogat,Marseille,Pour la Savoye et le Piemont,190,Livres,"0,4",76,0,
1077,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Noisettes,Marseille,Pour la Savoye et le Piemont,25,Livres,"0,1",2,"0,5",
1078,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Noix,Marseille,Pour la Savoye et le Piemont,6,Charges,12,72,0,
1079,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Œufs,Marseille,Pour la Savoye et le Piemont,450,Nombre,"0,04",18,0,
1080,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Oignons,Marseille,Pour la Savoye et le Piemont,20,Livres,"0,05",1,0,
1081,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Olives,Marseille,Pour la Savoye et le Piemont,4438,Livres,"0,15",665,"0,7",
1082,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Oranges,Marseille,Pour la Savoye et le Piemont,4,Milliers,22,88,0,
1083,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Oranges,Marseille,Pour la Savoye et le Piemont,4960,Livres,"0,05",248,0,
1084,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Orge,Marseille,Pour la Savoye et le Piemont,932,Charges,16,14912,0,
1085,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Orphevrerie,Marseille,Pour la Savoye et le Piemont,1910,Livres,120,229200,0,
1086,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Palun,Marseille,Pour la Savoye et le Piemont,250,Livres,"0,5",125,0,
1087,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Panne de soye,Marseille,Pour la Savoye et le Piemont,40,Livres,10,400,0,
1088,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Papier blanc,Marseille,Pour la Savoye et le Piemont,1614,Rames,6,9684,0,
1089,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Parchemin,Marseille,Pour la Savoye et le Piemont,2572,Livres,3,7716,0,
1090,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peau d'agneaux,Marseille,Pour la Savoye et le Piemont,"1,5",Douzaines,12,18,0,
1091,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peau d'agneaux,Marseille,Pour la Savoye et le Piemont,8216,Livres,"0,25",2054,0,
1092,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de chameau,Marseille,Pour la Savoye et le Piemont,77,Douzaines,150,11550,0,
1093,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de chamois,Marseille,Pour la Savoye et le Piemont,1060,Livres,"1,25",1325,0,
1094,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de chevre aprettées,Marseille,Pour la Savoye et le Piemont,35,Douzaines,12,420,0,Prix à la pièce et pas à la douzaine
1095,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de marroquin,Marseille,Pour la Savoye et le Piemont,23,Peaux,2,46,0,
1096,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de marroquin,Marseille,Pour la Savoye et le Piemont,2082,Livres,"1,5",3123,0,
1097,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de mouton aprestées,Marseille,Pour la Savoye et le Piemont,66,Douzaines,18,1188,0,
1098,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de mouton aprestées,Marseille,Pour la Savoye et le Piemont,41522,Livres,1,41522,0,
1099,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de veau corroieés,Marseille,Pour la Savoye et le Piemont,3,Douzaines,30,90,0,
1100,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de veau tannées,Marseille,Pour la Savoye et le Piemont,115,Douzaines,36,4140,0,
1101,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peaux de veau tannées,Marseille,Pour la Savoye et le Piemont,36325,Livres,"1,25",45406,"0,25",
1102,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peignes de buis,Marseille,Pour la Savoye et le Piemont,5959,Livres,"1,5",8938,"0,5",
1103,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pelleterie aprestée,Marseille,Pour la Savoye et le Piemont,1164,Livres,10,11640,0,
1104,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pelleterie blanche,Marseille,Pour la Savoye et le Piemont,9,Livres,6,54,0,
1105,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pelleterie sauvagine,Marseille,Pour la Savoye et le Piemont,130,Livres,1,130,0,
1106,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Peluche,Marseille,Pour la Savoye et le Piemont,"6,38",Livres,12,76,"0,5",6 livres et 6 onces
1107,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pierres a eguiser,Marseille,Pour la Savoye et le Piemont,38,Nombre,2,76,0,
1108,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pierres a foyer,Marseille,Pour la Savoye et le Piemont,11,Charges,"1,5",16,"0,5",
1109,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pierres a fuzils,Marseille,Pour la Savoye et le Piemont,200,Livres,"0,25",50,0,
1110,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Piment,Marseille,Pour la Savoye et le Piemont,200,Livres,"0,1",20,0,
1111,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pipes a fumer,Marseille,Pour la Savoye et le Piemont,40,Grosses,5,200,0,
1112,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Plomb en grenailles,Marseille,Pour la Savoye et le Piemont,2935,Livres,"0,25",733,"0,75",
1113,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Plumes d'autruche aprestées,Marseille,Pour la Savoye et le Piemont,6,Onces,5,30,0,Prix à la livre dans la source
1114,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Poil de lapin,Marseille,Pour la Savoye et le Piemont,350,Livres,"1,5",525,0,
1115,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Poissons frais,Marseille,Pour la Savoye et le Piemont,1952,Livres,"0,2",390,"0,4",
1116,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Poissons frits,Marseille,Pour la Savoye et le Piemont,10,Barrils,15,150,0,
1117,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Poissons salés,Marseille,Pour la Savoye et le Piemont,8130,Livres,"0,25",2032,"0,5",
1118,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Poivre,Marseille,Pour la Savoye et le Piemont,62762,Livres,"1,1",69038,"0,2",
1119,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pomade,Marseille,Pour la Savoye et le Piemont,"428,5",Livres,"1,5",642,"0,75",
1120,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Pommes,Marseille,Pour la Savoye et le Piemont,56,Charges,25,1400,0,
1121,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Porc gras,Marseille,Pour la Savoye et le Piemont,187,Nombre,30,5610,0,
1122,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,17,1759,Exports,Porcelet,Marseille,Pour la Savoye et le Piemont,1,Nombre,6,6,0,
