numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1240,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Jujubes,Marseille,Savoye et Piemont,"1010,00",Livres,"0,200","202,00","0,00",
1241,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Jus de reglisse,Marseille,Savoye et Piemont,"1640,00",Livres,"0,350","574,00","0,00",
1242,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Laine filée,Marseille,Savoye et Piemont,"89,00",Livres,"1,250","111,00","0,25",
1243,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Laine lavée,Marseille,Savoye et Piemont,"48636,00",Livres,"0,750","36 477,00","0,00",
1244,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Laine surge,Marseille,Savoye et Piemont,"17574,00",Livres,"0,400","7 029,00","0,60",
1245,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Lard ,Marseille,Savoye et Piemont,"1680,00",Livres,"0,300","504,00","0,00",
1246,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Legumes,Marseille,Savoye et Piemont,"38290,00",Livres,"0,100","3 829,00","0,00",
1247,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,21,1761,Librairie,Marseille,Savoye et Piemont,"4395,00",Livres,"2,000","8 790,00","0,00",
1248,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Liege,Marseille,Savoye et Piemont,"3530,00",Livres,"3,000","10 590,00","0,00",
1249,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Liqueurs,Marseille,Savoye et Piemont,"10330,00",Livres,"0,750","7 747,00","0,50",
1250,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Litarge,Marseille,Savoye et Piemont,"1240,00",Livres,"0,080","99,00","0,20",
1251,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Manchons façon de martre,Marseille,Savoye et Piemont,"6,00",Nombres,"1,200","144,00","-136,80",erreur de calcul
1252,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mercerie,Marseille,Savoye et Piemont,"6037,25",Livres,"3,500","21 130,00","0,38",
1253,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Meules a eguiser,Marseille,Savoye et Piemont,"5,00",Nombres,"3,000","15,00","0,00",
1254,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Meules a moulin,Marseille,Savoye et Piemont,"5,00",Nombres,"40,000","200,00","0,00",
1255,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Miel,Marseille,Savoye et Piemont,"32,66",Quintaux,"10,000","326,00","0,60",Livre mesure d'origine
1256,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mignonette,Marseille,Savoye et Piemont,"180,00",Livres,"15,000","2 700,00","0,00",
1257,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Migon,Marseille,Savoye et Piemont,"605,00",Charges,"1,000","605,00","0,00",
1258,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Miny,Marseille,Savoye et Piemont,"365,00",Livres,"0,200","73,00","0,00",
1259,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Miroirs,Marseille,Savoye et Piemont,"1000,00",Livres,"20,000","20 000,00","0,00",
1260,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Morüe seche,Marseille,Savoye et Piemont,"1000,00",Livres,"0,250","250,00","0,00",
1261,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mouchoirs de cotton,Marseille,Savoye et Piemont,"30,00",Pièces,"8,000","240,00","0,00",
1262,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mouchoirs de fil,Marseille,Savoye et Piemont,"340,00",Livres,"10,000","3 400,00","0,00",
1263,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mouchoirs de gaze,Marseille,Savoye et Piemont,"8,00",Onces,"3,000","24,00","0,00",
1264,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mouchoirs de soye,Marseille,Savoye et Piemont,"100,00",Livres,"40,000","4 000,00","0,00",
1265,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Mules et mulets,Marseille,Savoye et Piemont,"13,00",Nombres,"150,000","1 950,00","0,00",
1266,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Muscades,Marseille,Savoye et Piemont,"25,00",Livres,"8,000","200,00","0,00",
1267,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Nogat,Marseille,Savoye et Piemont,"181,00",Livres,"0,300","54,00","0,30",
1268,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Noisettes,Marseille,Savoye et Piemont,"400,00",Livres,"0,100","40,00","0,00",
1269,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Noix,Marseille,Savoye et Piemont,"1,00",Charges,"10,000","10,00","0,00",
1270,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Œufs,Marseille,Savoye et Piemont,"626,00",Livres,"0,200","125,00","0,20",
1271,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Olives,Marseille,Savoye et Piemont,"2360,00",Livres,"0,050","118,00","0,00",
1272,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Oranges,Marseille,Savoye et Piemont,"7935,00",Livres,"0,050","396,00","0,75",
1273,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Ocre,Marseille,Savoye et Piemont,"1231,00",Livres,"0,050","61,00","0,55",
1274,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Orge,Marseille,Savoye et Piemont,"450,00",Charges,"12,000","5 400,00","0,00",
1275,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Ozier,Marseille,Savoye et Piemont,"18,00",Quintaux,"2,000","36,00","0,00",
1276,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Panine,Marseille,Savoye et Piemont,"900,00",Livres,"15,000","13 500,00","0,00",
1277,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Papeline,Marseille,Savoye et Piemont,"54,00",Livres,"15,000","810,00","0,00",
1278,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Papier blanc,Marseille,Savoye et Piemont,"3395,00",Livres,"0,250","848,00","0,75",
1279,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Parchemin,Marseille,Savoye et Piemont,"300,00",Livres,"2,000","600,00","0,00",
1280,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Parchemin ; peaux,Marseille,Savoye et Piemont,"20,00",Nombres,"0,500","10,00","0,00",
1281,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pastel,Marseille,Savoye et Piemont,"300,00",Livres,"0,100","300,00","-270,00",erreur de calcul
1282,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pate d'amande,Marseille,Savoye et Piemont,"17,00",Livres,"1,000","17,00","0,00",
1283,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux d'agneaux,Marseille,Savoye et Piemont,"14432,00",Livres,"0,250","3 608,00","0,00",
1284,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux blanches,Marseille,Savoye et Piemont,"1857,00",Livres,"0,500","928,00","0,50",
1285,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de chamois,Marseille,Savoye et Piemont,"4600,00",Livres,"1,250","5 750,00","0,00",
1286,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de chevre en poil,Marseille,Savoye et Piemont,"22,00",Peaux,"1,250","27,00","0,50",
1287,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de maroquin,Marseille,Savoye et Piemont,"6,00",Douzaines,"24,000","144,00","0,00",
1288,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de maroquin,Marseille,Savoye et Piemont,"1300,00",Livres,"1,500","1 950,00","0,00",
1289,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de mouton aprestées,Marseille,Savoye et Piemont,"76,00",Nombres,"1,500","114,00","0,00",
1290,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de mouton aprestées,Marseille,Savoye et Piemont,"28759,00",Livres,"0,750","21 569,00","0,25",
1291,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de veau tannées,Marseille,Savoye et Piemont,"2244,00",Nombres,"20,000","44 880,00","0,00",
1292,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peaux de veau tannées,Marseille,Savoye et Piemont,"13613,00",Livres,"0,500","6 806,00","0,50",
1293,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Peignes de buis,Marseille,Savoye et Piemont,"3650,00",Livres,"1,500","5 475,00","0,00",
1294,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pelletterie aprestée,Marseille,Savoye et Piemont,"8751,00",Livres,"2,500","21 870,00","7,50",erreur de calcul
1295,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pelletterie sauvagine,Marseille,Savoye et Piemont,"85,00",Livres,"1,250","106,00","0,25",
1296,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pierre a foyer,Marseille,Savoye et Piemont,"91,50",Charges,"4,000","366,00","0,00",
1297,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pierre ponce,Marseille,Savoye et Piemont,"172,00",Livres,"0,050","8,00","0,60",
1298,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pigeons,Marseille,Savoye et Piemont,"5,00",Nombres,"0,600","3,00","0,00",
1299,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Plants de vigne,Marseille,Savoye et Piemont,"800,00",Livres,"0,100","80,00","0,00",
1300,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Poissons frais,Marseille,Savoye et Piemont,"916,00",Livres,"0,200","184,00","-0,80",
1301,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Poissons salés,Marseille,Savoye et Piemont,"6820,00",Livres,"0,250","1 705,00","0,00",
1302,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Poivre,Marseille,Savoye et Piemont,"75171,00",Livres,"1,000","75 171,00","0,00",
1303,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Poix raisine,Marseille,Savoye et Piemont,"15965,00",Livres,"0,150","2 394,00","0,75",
1304,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pomade,Marseille,Savoye et Piemont,"642,50",Livres,"1,500","963,00","0,75",
1305,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pommes,Marseille,Savoye et Piemont,"194,50",Charges,"20,000","3 890,00","0,00",
1306,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Porcs gras,Marseille,Savoye et Piemont,"204,00",Nombres,"40,000","8 160,00","0,00",
1307,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Porcelets,Marseille,Savoye et Piemont,"9,00",Nombres,"6,000","54,00","0,00",
1308,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Poudre a poudrer,Marseille,Savoye et Piemont,"8134,00",Livres,"0,200","1 626,00","0,80",Erreur prix unitaire pas en pourcentage (voir autres années)
1309,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Presure,Marseille,Savoye et Piemont,"78,00",Livres,"0,250","19,00","0,50",
1310,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Pruneaux,Marseille,Savoye et Piemont,"7429,00",Livres,"0,200","148,00","1 337,80",erreur de calcul
1311,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Quincaille de fer,Marseille,Savoye et Piemont,"117,00",Livres,"0,750","87,00","0,75",
1312,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,22,1761,Quincaille de fer et acier,Marseille,Savoye et Piemont,"19791,00",Livres,"1,000","19 791,00","0,00",
1313,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Quinquina,Marseille,Savoye et Piemont,"360,00",Livres,"3,000","1 080,00","0,00",
1314,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Raisins frais,Marseille,Savoye et Piemont,"227900,00",Livres,"0,050","11 395,00","0,00",
1315,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Raisin sec,Marseille,Savoye et Piemont,"8684,00",Livres,"0,200","1 736,00","0,80",
1316,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Rapes,Marseille,Savoye et Piemont,"48,00",Nombres,"1,500","72,00","0,00",
1317,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Raz de Maroc,Marseille,Savoye et Piemont,"185,00",Livres,"1,000","185,00","0,00",
1318,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Reglisse,Marseille,Savoye et Piemont,"3393,00",Livres,"0,350","1 187,00","0,55",
1319,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Rhubarbe,Marseille,Savoye et Piemont,"2012,00",Livres,"10,000","20 120,00","0,00",
1320,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Riz,Marseille,Savoye et Piemont,"2500,00",Livres,"0,120","300,00","0,00",Erreur prix unitaire pas en pourcentage (voir autres années)
1321,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Rocou,Marseille,Savoye et Piemont,"2449,00",Livres,"2,500","6 072,00","50,50",erreur de calcul
1322,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Rognures de cuir,Marseille,Savoye et Piemont,"16,00",Livres,"0,150","2,00","0,40",
1323,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Ruban de soye,Marseille,Savoye et Piemont,"11,00",Livres,"50,000","550,00","0,00",
1324,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Rusques de chene,Marseille,Savoye et Piemont,"63,00",Quintaux,"2,500","157,00","0,50",Livre mesure d'origine
1325,Anthony Rebours,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Marseille – Sorties – 1761.csv,Local,Exports,23,1761,Sagre,Marseille,Savoye et Piemont,"5,00",Charges,"20,000","100,00","0,00",
