numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
985,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Savon blanc,Marseille,Nord,2700,Livres,"0,3",810,0,
986,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Savon madré,Marseille,Nord,65374,Livres,"0,3",19612,"0,2",
987,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Sel armoniac,Marseille,Nord,12976,Livres,1,12976,0,
988,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Sirop d'alkerme,Marseille,Nord,1233,Livres,"1,2",1479,"0,6",
989,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Sirop de capilaire,Marseille,Nord,2268,Livres,1,2268,0,
990,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,souffre,Marseille,Nord,16371,Livres,"0,15",2455,"0,65",
991,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Soye aprestée,Marseille,Nord,705,Livres,20,14100,0,
992,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Storax,Marseille,Nord,1075,Livres,4,4300,0,
993,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Sucre blanc,Marseille,Nord,503272,Livres,"0,45",226472,"0,4",
994,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Tartre,Marseille,Nord,112391,Livres,"0,24",26973,"0,84",
995,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Terre d'ombre,Marseille,Nord,3207,Livres,"0,1",320,"0,7",
996,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Thon mariné,Marseille,Nord,146,Livres,"0,9",131,"0,4",
997,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Toiles diverses,Marseille,Nord,1500,Livres,3,4500,0,
998,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Toile peignée,Marseille,Nord,100,Livres,10,1000,0,
999,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Truffes,Marseille,Nord,557,Livres,4,2228,0,
1000,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Verdet,Marseille,Nord,45231,Livres,"0,8",36184,"0,8",
1001,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Vin de chypres,Marseille,Nord,425,Livres,"0,5",212,"0,5",
1002,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Vin muscat,Marseille,Nord,21,Milleroles,30,630,0,
1003,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Vin rouge,Marseille,Nord,1527,Milleroles,6,9162,0,
1004,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Zedoria,Marseille,Portugal,50,Livres,1,50,0,
1005,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Anis,Marseille,Portugal,1556,Livres,"0,2",311,"0,2",
1006,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Bas de fil,Marseille,Portugal,120,Livres,5,600,0,
1007,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Bas de laine,Marseille,Portugal,300,Livres,6,1800,0,
1008,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Bled froment,Marseille,Portugal,1565,Charges,20,31300,0,
1009,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Capres,Marseille,Portugal,140,Livres,"0,3",42,0,
1010,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Chapeaux poil et laine,Marseille,Portugal,30,Douzaines,48,1440,0,
1011,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Coton filé,Marseille,Portugal,1444,Livres,"1,1",1588,"0,4",
1012,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cumin,Marseille,Portugal,17432,Livres,"0,2",3486,"0,4",
1013,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Encens,Marseille,Portugal,46,Livres,"0,5",23,0,
1014,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Mouchoirs de fil,Marseille,Portugal,215,Livres,3,645,0,
1015,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Papier,Marseille,Portugal,1200,Rames,6,7200,0,
1016,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Peaux de chameaux en poil ,Marseille,Portugal,200,Livres,3,600,0,
1017,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Peaux de chamois,Marseille,Portugal,5086,Livres,"1,25",6357,"0,5",
1018,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Peaux de maroquins,Marseille,Portugal,1196,Livres,"1,5",1794,0,
1019,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Savon madré,Marseille,Portugal,118600,Livres,"0,3",35580,0,
1020,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Sirop de capilaire,Marseille,Portugal,3500,Livres,1,3500,0,
1021,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,souffre,Marseille,Portugal,30716,Livres,"0,15",4607,"0,4",
1022,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Toiles diverses,Marseille,Portugal,485,Livres,3,1455,0,
1023,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Toile piquée,Marseille,Portugal,80,Livres,10,800,0,
1024,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Verdet,Marseille,Portugal,2130,Livres,"0,8",1704,0,
1025,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Acier,Marseille,Savoye et Piemont,21,Livres,"0,35",7,"0,35",
1026,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Ails,Marseille,Savoye et Piemont,100,Livres,"0,15",15,0,
1027,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Amidon,Marseille,Savoye et Piemont,10,Livres,"0,2",2,0,
1028,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Bazannes tannées,Marseille,Savoye et Piemont,2,Douzaines,15,30,0,
1029,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cardes a carder,Marseille,Savoye et Piemont,5,Paires,3,15,0,
1030,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cheval Jument ,Marseille,Savoye et Piemont,1,Nombre,,120,-120,Estimé
1031,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cordage de chanvre,Marseille,Savoye et Piemont,8,Livres,"0,3",2,"0,4",
1032,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cordeillards,Marseille,Savoye et Piemont,"697,5",Pieces,60,41850,0,
1033,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuirs de bœuf tannées,Marseille,Savoye et Piemont,"72,5",en nombre,36,2592,18,Erreur de calcul
1034,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuirs de bœuf tannées,Marseille,Savoye et Piemont,70,Livres,"0,6",42,0,
1035,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuirs de vache en poil,Marseille,Savoye et Piemont,13,en nombre,10,130,0,
1036,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuirs de vache tannées,Marseille,Savoye et Piemont,72,en nombre,26,1872,0,
1037,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuirs de vache tannées,Marseille,Savoye et Piemont,12,Livres,"0,5",6,0,
1038,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Cuivre ouvré,Marseille,Savoye et Piemont,12,Livres,"1,6",19,"0,2",
1039,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Dentelle du puy,Marseille,Savoye et Piemont,8,Livres,50,400,0,
1040,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Droguerie,Marseille,Savoye et Piemont,"1,5",Livres,1,1,"0,5",
1041,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,32,1752,Exports,Eau de vie,Marseille,Savoye et Piemont,250,Livres,"0,1",25,0,
1042,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Escarasse,Marseille,Savoye et Piemont,3,Paires,2,6,0,
1043,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Fer ouvré,Marseille,Savoye et Piemont,452,Livres,"0,25",113,0,
1044,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Fromage,Marseille,Savoye et Piemont,42,Livres,"0,2",8,"0,4",
1045,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Graine jaune,Marseille,Savoye et Piemont,10,Livres,"0,25",2,"0,5",
1046,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Huille d'olive,Marseille,Savoye et Piemont,170,Livres,"0,4",68,0,
1047,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Jarres de terre,Marseille,Savoye et Piemont,2,Livres,5,10,0,
1048,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Mercerie,Marseille,Savoye et Piemont,27,Livres,"3,5",94,"0,5",
1049,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Peaux blanches ,Marseille,Savoye et Piemont,18,Livres,1,18,0,
1050,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Pierres a eguiser,Marseille,Savoye et Piemont,2,Pieces,2,4,0,
1051,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Poix noire,Marseille,Savoye et Piemont,45,Livres,"0,05",2,"0,25",
1052,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Pruneaux,Marseille,Savoye et Piemont,14,Livres,"0,2",2,"0,8",
1053,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Saffran,Marseille,Savoye et Piemont,1,Valeur,"1,5",1,"0,5",
1054,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Souliers,Marseille,Savoye et Piemont,2,Paires,"3,5",7,0,
1055,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Sucre,Marseille,Savoye et Piemont,2,Livres,"0,6",1,"0,2",
1056,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Terre a foulon,Marseille,Savoye et Piemont,8,Charges,36,288,0,
1057,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Terre a foulon,Marseille,Savoye et Piemont,1800,Livres,"0,125",225,0,
1058,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Vin,Marseille,Savoye et Piemont,4,Coupes,6,24,0,
1059,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Vinaigre,Marseille,Savoye et Piemont,2,Coupes,4,8,0,
1060,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Amandes,Marseille,Suisse,15200,Livres,"0,2",3040,0,
1061,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Anchois,Marseille,Suisse,810,Livres,"0,5",405,0,
1062,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Artichaux,Marseille,Suisse,180,Livres,"0,5",90,0,
1063,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Bazannes tannées,Marseille,Suisse,10,Livres,1,10,0,
1064,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Bazin ,Marseille,Suisse,2,Livres,6,12,0,
1065,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Boëtes de bergamote,Marseille,Suisse,5,Livres,8,40,0,
1066,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Bouchons de liege,Marseille,Suisse,60,Livres,3,180,0,
1067,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Capres,Marseille,Suisse,310,Livres,"0,3",93,0,
1068,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Citrons,Marseille,Suisse,8185,Livres,"0,1",818,"0,5",
1069,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Coton filé,Marseille,Suisse,105,Livres,"1,1",115,"0,5",
1070,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Dattes,Marseille,Suisse,40,Livres,"0,25",10,0,
1071,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Dragées,Marseille,Suisse,7,Livres,1,7,0,
1072,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Eau de pin,Marseille,Suisse,1255,Livres,"0,2",251,0,
1073,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,33,1752,Exports,Eau de senteur,Marseille,Suisse,8,Livres,2,16,0,
