numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1026,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Figues,Marseille,Pour le Nord,1587,Livres,"0,1",158,"0,7",
1027,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Fil de chevre,Marseille,Pour le Nord,2369,Livres,3,7107,0,
1028,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Fleurs de balaustre,Marseille,Pour le Nord,269,Livres,"0,25",67,"0,25",
1029,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Fleurs de souffre,Marseille,Pour le Nord,2763,Livres,"0,2",552,"0,6",
1030,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Galles,Marseille,Pour le Nord,81917,Livres,"0,5",40958,"0,5",
1031,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Gomme adragan,Marseille,Pour le Nord,359,Livres,1,359,0,
1032,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Gomme arabique,Marseille,Pour le Nord,339,Livres,"0,4",135,"0,6",
1033,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Gomme armoniac,Marseille,Pour le Nord,430,Livres,2,860,0,
1034,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Gomme sandarac,Marseille,Pour le Nord,150,Livres,"0,75",112,"0,5",
1035,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Gomme senegal,Marseille,Pour le Nord,14851,Livres,"0,4",5940,"0,4",
1036,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Graine d'avignon,Marseille,Pour le Nord,1186,Livres,"0,25",296,"0,5",
1037,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Graine de coriande,Marseille,Pour le Nord,375,Livres,"0,1",37,"0,5",
1038,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Graine de jardin,Marseille,Pour le Nord,50,Livres,"1,1",55,0,
1039,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Graine jaune,Marseille,Pour le Nord,6021,Livres,"0,25",1505,"0,25",
1040,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Huile d'olive,Marseille,Pour le Nord,67004,Livres,"0,3",20101,"0,2",
1041,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Indienne,Marseille,Pour le Nord,6,Pieces,12,72,0,
1042,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,36,1749,Exports,Indigo,Marseille,Pour le Nord,695,Livres,"4,5",3127,"0,5",
1043,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Iris,Marseille,Pour le Nord,592,Livres,"0,75",444,0,
1044,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Jus de citron,Marseille,Pour le Nord,3000,Livres,"0,06",180,0,
1045,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Jus de reglisse,Marseille,Pour le Nord,870,Livres,"0,75",652,"0,5",
1046,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Laine de chevron,Marseille,Pour le Nord,7234,Livres,"1,5",10851,0,
1047,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Liqueurs a boire,Marseille,Pour le Nord,1690,Livres,"0,75",1267,"0,5",
1048,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Mane de calabre,Marseille,Pour le Nord,1551,Livres,"1,5",2326,"0,5",
1049,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Miel,Marseille,Pour le Nord,180,Livres,"0,15",26,1,Arrondi
1050,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Ocre,Marseille,Pour le Nord,16193,Livres,"0,1",1619,"0,3",
1051,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Olives,Marseille,Pour le Nord,3960,Livres,"0,15",594,0,
1052,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Opium,Marseille,Pour le Nord,270,Livres,5,1350,0,
1053,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Papier a ecrire,Marseille,Pour le Nord,318,Rames,6,1908,0,
1054,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Pignons d'epine,Marseille,Pour le Nord,400,Livres,"0,3",120,0,
1055,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Pistaches,Marseille,Pour le Nord,170,Livres,1,170,0,
1056,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Poisson salés,Marseille,Pour le Nord,16405,Livres,"0,25",4101,"0,25",
1057,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Prunes,Marseille,Pour le Nord,84460,Livres,"0,2",16892,0,
1058,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Raisins secs,Marseille,Pour le Nord,9684,Livres,"0,2",1936,"0,8",
1059,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Ris,Marseille,Pour le Nord,27450,Livres,"0,12",2994,300,Erreur de calcul
1060,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Saffran,Marseille,Pour le Nord,190,Livres,15,2850,0,
1061,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Saffranon,Marseille,Pour le Nord,23230,Livres,"0,65",15099,"0,5",
1062,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Savon blanc,Marseille,Pour le Nord,5780,Livres,"0,35",2023,0,
1063,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Savon madré,Marseille,Pour le Nord,238268,Livres,"0,4",95307,"0,2",
1064,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sel armoniac,Marseille,Pour le Nord,9030,Livres,1,9030,0,
1065,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sené,Marseille,Pour le Nord,160,Livres,"1,5",240,0,
1066,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sirop d'alkerme,Marseille,Pour le Nord,650,Livres,"1,2",780,0,
1067,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sirop de capilaire,Marseille,Pour le Nord,1324,Livres,1,1324,0,
1068,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Soye aprettée,Marseille,Pour le Nord,1500,Livres,20,10000,20000,Erreur de calcul
1069,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sucre blanc,Marseille,Pour le Nord,757025,Livres,"0,45",340661,"0,25",
1070,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sucre brut,Marseille,Pour le Nord,4950,Livres,"0,35",1732,"0,5",
1071,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,sucre rafiné,Marseille,Pour le Nord,296,Livres,"0,6",177,"0,6",
1072,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,37,1749,Exports,Sumac,Marseille,Pour le Nord,825,Livres,"0,25",206,"0,25",
1073,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Tartre,Marseille,Pour le Nord,13900,Livres,"0,24",3336,0,
1074,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Terebentine,Marseille,Pour le Nord,2261,Livres,"0,3",678,"0,3",
1075,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Terre d'ombre,Marseille,Pour le Nord,4460,Livres,"0,1",446,0,
1076,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Toile piquée,Marseille,Pour le Nord,83,Livres,10,830,0,
1077,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Verdet,Marseille,Pour le Nord,18189,Livres,"0,8",14551,"0,2",
1078,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vin de bourgogne,Marseille,Pour le Nord,17,Milleroles,80,1360,0,
1079,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vin de chipres,Marseille,Pour le Nord,390,Livres,"0,3",117,0,
1080,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vin de cotterotie,Marseille,Pour le Nord,5,Milleroles,40,200,0,
1081,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vin muscat,Marseille,Pour le Nord,16,Milleroles,45,720,0,
1082,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vin rouge commun,Marseille,Pour le Nord,250,Milleroles,8,2000,0,
1083,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Vitriol de chipres,Marseille,Pour le Nord,2438,Livres,"0,6",1462,"0,8",
1084,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Ajamis,Marseille,Pour le Portugal,600,Pieces,9,5400,0,
1085,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Bas de laine,Marseille,Pour le Portugal,460,Livres,6,2760,0,
1086,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Capres,Marseille,Pour le Portugal,125,Livres,"0,22",27,"0,5",
1087,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Chandelle,Marseille,Pour le Portugal,800,Livres,"0,45",360,0,
1088,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Chapeaux poil et laine,Marseille,Pour le Portugal,40,Douzaines,48,1920,0,
1089,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Cire blanche ouvrée,Marseille,Pour le Portugal,2964,Livres,"1,8",5335,"0,2",
1090,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Corail ouvré,Marseille,Pour le Portugal,275,Livres,160,44000,0,
1091,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Coton filé,Marseille,Pour le Portugal,11500,Livres,"1,1",12650,0,
1092,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Cotton en laine,Marseille,Pour le Portugal,1861,Livres,1,1861,0,
1093,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Draperie petite,Marseille,Pour le Portugal,420,Livres,3,1260,0,
1094,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Drogueries,Marseille,Pour le Portugal,5240,Livres,1,5240,0,
1095,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Eau de la reyne d'Hongrie,Marseille,Pour le Portugal,1500,Livres,"0,75",1125,0,
1096,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,fil de chevre,Marseille,Pour le Portugal,250,Livres,3,750,0,
1097,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Huile d'olive fine,Marseille,Pour le Portugal,1200,Livres,"0,4",480,0,
1098,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Jujubes,Marseille,Pour le Portugal,200,Livres,"0,2",40,0,
1099,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Olives,Marseille,Pour le Portugal,1175,Livres,"0,15",176,"0,25",
1100,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Poisson salés,Marseille,Pour le Portugal,1170,Livres,"0,25",292,"0,5",
1101,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Sirop d'alkerme,Marseille,Pour le Portugal,210,Livres,"1,2",252,0,
1102,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,38,1749,Exports,Tartre,Marseille,Pour le Portugal,3500,Livres,"0,24",840,0,
1103,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Terre segillée,Marseille,Pour le Portugal,180,Livres,"0,3",54,0,
1104,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Vin rouge commun,Marseille,Pour le Portugal,42,Milleroles,8,336,0,
1105,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Asnes,Marseille,Pour la Savoye,5,Nombre,60,300,0,
1106,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Bazannes tannées,Marseille,Pour la Savoye,9,Peaux,"7,5",67,"0,5",
1107,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Cadre de bois,Marseille,Pour la Savoye,1,Estimé,10,10,0,
1108,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Cadres neuves,Marseille,Pour la Savoye,55,Paires,3,165,0,
1109,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Cardes vieilles,Marseille,Pour la Savoye,1,Paires,"1,5",1,"0,5",
1110,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Colombine,Marseille,Pour la Savoye,3,Charges,15,45,0,
1111,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,39,1749,Exports,Cordage de chanvre,Marseille,Pour la Savoye,20,Livres,"0,3",6,0,
