numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
762,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,11,1752,Imports,clous de fer,Marseille,Nord,22500,livres,"0,25",5625,0,
763,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,11,1752,Imports,couperose,Marseille,Nord,3500,livres,"0,09",315,0,
764,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,11,1752,Imports,cuivre tangoul,Marseille,Nord,5875,livres,"0,9",5287,"-0,5",
765,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,11,1752,Imports,drogueries,Marseille,Nord,13788,livres,1,13788,0,
766,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,11,1752,Imports,fer en barres,Marseille,Nord,2544850,livres,"0,145",369013,"9,75",erreur de calcul
767,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,fer blanc,Marseille,Nord,585,barils,140,81900,0,
768,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,fer noir,Marseille,Nord,5250,livres,"0,5",2625,0,
769,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,gaudron,Marseille,Nord,943350,livres,"0,15",141502,"-0,5",
770,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,huille de poisson,Marseille,Nord,830000,livres,"0,4",332000,0,
771,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,laine de chevron,Marseille,Nord,1147,livres,3,3440,-1,
772,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,langue de morüe,Marseille,Nord,300,livres,"0,3",90,0,
773,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,librairie,Marseille,Nord,30,balles,,300,,30 balles à 300 livres par estimation
774,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,limes d'acier,Marseille,Nord,1200,livres,1,1200,0,
775,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,mercerie,Marseille,Nord,1300,livres,"3,5",4550,0,
776,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,morüe seche,Marseille,Nord,22139200,livres,"0,15",3320880,0,
777,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,morüe verte,Marseille,Nord,54700,livres,"0,15",8205,0,
778,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,nacre de perle,Marseille,Nord,400,livres,"0,35",140,0,
779,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,peaux de lievres,Marseille,Nord,8100,livres,"0,55",4455,0,
780,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,peaux de veau en poil,Marseille,Nord,1500,livres,"0,5",750,0,
781,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,pelleteries,Marseille,Nord,12200,livres,2,24400,0,
782,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,planches de sapin,Marseille,Nord,275,douzaines,9,2475,0,
783,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,plumes a ecrire,Marseille,Nord,1200,livres,6,7200,0,
784,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,poutres,Marseille,Nord,140,livres,20,2800,0,
785,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,saumon salé,Marseille,Nord,225,barils,30,6750,0,
786,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,spicaceltica,Marseille,Nord,1150,livres,"0,75",862,"-0,5",
787,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,stocfich,Marseille,Nord,12000,livres,"0,15",1800,0,
788,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,suif,Marseille,Nord,10000,livres,"0,4",4000,0,
789,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,tabac,Marseille,Nord,2500,livres,"0,25",625,0,
790,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,toilles diverses,Marseille,Nord,3600,livres,3,10800,0,
791,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,toille a voille,Marseille,Nord,625,pieces,26,16250,0,
792,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,verdet,Marseille,Nord,1680,livres,"0,8",1344,0,
793,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,vergues,Marseille,Nord,66,nombre,100,6600,0,
794,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,verres de cristal,Marseille,Nord,1400,livres,2,2800,0,
795,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,canelle gerofflée,Marseille,Portugal,5000,livres,"0,6",3000,0,
796,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,corne de mouton,Marseille,Portugal,14000,paires,"0,05",700,0,
797,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,cuirs en poil,Marseille,Portugal,9722,en nombre,14,136108,0,
798,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,orseille en herbe,Marseille,Portugal,37500,livres,1,37500,0,
799,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,peaux de lievre,Marseille,Portugal,1100,livres,"0,55",605,0,
800,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,salsepareille,Marseille,Portugal,5400,livres,2,10800,0,
801,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,vin muscat,Marseille,Portugal,10,milleroles,30,300,0,
802,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,acier,Marseille,Savoye et Piemont,10,livres,"0,35",3,"-0,5",
803,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,aquifou,Marseille,Savoye et Piemont,4000,livres,"0,15",600,0,
804,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,beurre,Marseille,Savoye et Piemont,20,livres,"0,4",8,0,
805,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,chandelle,Marseille,Savoye et Piemont,40,livres,"0,45",18,0,
806,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,chataignes,Marseille,Savoye et Piemont,1725,livres,"0,055",94,"-0,88",
807,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,cheval jument,Marseille,Savoye et Piemont,1,en nombre,120,120,0,
808,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,fromage,Marseille,Savoye et Piemont,2910,livres,"0,3",873,0,
809,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,herbages,Marseille,Savoye et Piemont,3,charges,12,36,0,
810,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,maquet,Marseille,Savoye et Piemont,60,livres,"0,1",6,0,
811,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,moutons,Marseille,Savoye et Piemont,79,en nombre,10,790,0,
812,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,mules et mulets mule,Marseille,Savoye et Piemont,1,en nombre,200,200,0,
813,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,mules et mulets mulets,Marseille,Savoye et Piemont,2,en nombre,200,400,0,
814,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,œufs,Marseille,Savoye et Piemont,1,livres,3,3,0,100 livres à 3 livres le cent
815,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,oranges,Marseille,Savoye et Piemont,1600,en nombre,"0,01",16,0,1600 livres à 20 sous le cent
816,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,peaux de chevre en poil,Marseille,Savoye et Piemont,"10,33",douzaines,15,155,0,
817,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,planches de sapin,Marseille,Savoye et Piemont,4,douzaines,9,36,0,
818,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,platre,Marseille,Savoye et Piemont,24,charges,3,72,0,
819,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,poissons salés,Marseille,Savoye et Piemont,500,livres,"0,25",125,0,
820,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,poules,Marseille,Savoye et Piemont,6,en nombre,1,6,0,
821,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,pruneaux,Marseille,Savoye et Piemont,250,livres,"0,2",50,0,
822,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,ris,Marseille,Savoye et Piemont,450,livres,"0,12",54,0,
823,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,vache,Marseille,Savoye et Piemont,1,en nombre,60,60,0,
824,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,bois d'acajou,Marseille,Isles francoises de l'amerique,11667,livres,"0,2",2333,"-0,4",
825,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,bois de Brezil,Marseille,Isles francoises de l'amerique,13400,livres,"0,25",3350,0,
826,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,bois de campeche,Marseille,Isles francoises de l'amerique,503251,livres,"0,15",75487,"-0,65",
827,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,bois de gayac,Marseille,Isles francoises de l'amerique,77375,livres,"0,1",7737,"-0,5",
828,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,bois jaune,Marseille,Isles francoises de l'amerique,125,livres,"0,1",12,"-0,5",
829,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,cacao,Marseille,Isles francoises de l'amerique,589857,livres,1,589857,0,
830,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,caffé,Marseille,Isles francoises de l'amerique,1981033,livres,"0,75",1485774,"-0,75",
831,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,canefice,Marseille,Isles francoises de l'amerique,104988,livres,"0,3",31496,"-0,4",
832,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,confitures,Marseille,Isles francoises de l'amerique,5172,livres,1,5172,0,
833,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,contreherbe,Marseille,Isles francoises de l'amerique,308,livres,"0,8",246,"-0,4",
834,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,cuirs en poil,Marseille,Isles francoises de l'amerique,23483,en nombre,14,328762,0,
835,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,cuirs tannes,Marseille,Isles francoises de l'amerique,211241,livres,"0,55",116182,"-0,55",
836,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,ecaille de tortüe,Marseille,Isles francoises de l'amerique,1524,livres,3,4572,0,
837,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,ecorce de gayac,Marseille,Isles francoises de l'amerique,728,livres,"0,1",72,"-0,8",
838,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,gingembre,Marseille,Isles francoises de l'amerique,150292,livres,"0,7",105204,"-0,4",
839,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,gome elemy,Marseille,Isles francoises de l'amerique,715,livres,2,1430,0,
840,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,gome de gayac,Marseille,Isles francoises de l'amerique,25,livres,2,50,0,
841,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,jalap,Marseille,Isles francoises de l'amerique,1958,livres,"2,5",4895,0,
842,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,12,1752,Imports,indigo,Marseille,Isles francoises de l'amerique,150214,livres,6,901284,0,
843,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,13,1752,Imports,salsepareille,Marseille,Isles francoises de l'amerique,109,livres,2,218,0,
844,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,13,1752,Imports,sucre brut,Marseille,Isles francoises de l'amerique,1805475,livres,"0,24",433314,0,
845,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,13,1752,Imports,sucre terré,Marseille,Isles francoises de l'amerique,13312995,livres,"0,3",3993898,"-0,5",
846,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,13,1752,Imports,sucre tete,Marseille,Isles francoises de l'amerique,1834658,livres,"0,28",513704,"-0,24",
847,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1752.csv,Local,13,1752,Imports,tabac en feuille,Marseille,Isles francoises de l'amerique,1497,livres,"0,3",449,"-0,1",
