numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1285,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Olives,Marseille,Savoye et Piémont,"576,00",Livres,"0,500","388,00","-100,00",erreur de calcul
1286,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Opium,Marseille,Savoye et Piémont,"198,00",Livres,"6,000","1 188,00","0,00",
1287,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Orge,Marseille,Savoye et Piémont,"723,00",Charges,"20,000","14 460,00","0,00",
1288,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Orpiment,Marseille,Savoye et Piémont,"500,00",Livres,"0,500","250,00","0,00",
1289,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Papier blanc,Marseille,Savoye et Piémont,"484,00",Rames,"6,000","2 904,00","0,00",
1290,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Parchemin,Marseille,Savoye et Piémont,"814,00",Livres,"5,000","4 070,00","0,00",
1291,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux chamois,Marseille,Savoye et Piémont,"430,00",Livres,"4,000","1 720,00","0,00",
1292,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux maroquin,Marseille,Savoye et Piémont,"390,00",Livres,"1,500","581,00","4,00",erreur de calcul
1293,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux mouton,Marseille,Savoye et Piémont,"590,00",Douzaines,"18,000","10 620,00","0,00",
1294,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux mouton,Marseille,Savoye et Piémont,"8462,00",Livres,"1,000","8 462,00","0,00",
1295,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux veau tannées,Marseille,Savoye et Piémont,"176,00",Douzaines,"30,000","5 280,00","0,00",
1296,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux veau tannées,Marseille,Savoye et Piémont,"12460,00",Livres,"1,250","15 575,00","0,00",
1297,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peaux pelleterie,Marseille,Savoye et Piémont,"1075,00",Livres,"10,000","10 750,00","0,00",
1298,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Peignes de buys,Marseille,Savoye et Piémont,"7125,00",Livres,"1,500","10 687,00","0,50",
1299,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Pierres de four,Marseille,Savoye et Piémont,"126,00",Charges,"3,000","378,00","0,00",
1300,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Piment,Marseille,Savoye et Piémont,"22780,00",Livres,"0,100","2 278,00","0,00",
1301,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Pipes à fumer,Marseille,Savoye et Piémont,"100,00",Grosses,"3,000","300,00","0,00",
1302,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Plants de murier,Marseille,Savoye et Piémont,"402,00",Pièces,"2,000","804,00","0,00",
1303,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Planches de sapin,Marseille,Savoye et Piémont,"490,00",Douzaines,"9,000","4 410,00","0,00",
1304,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Plomb en grenaille,Marseille,Savoye et Piémont,"3096,00",Livres,"0,250","774,00","0,00",
1305,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poisson salé,Marseille,Savoye et Piémont,"764,00",Livres,"0,250","141,00","50,00",erreur de calcul
1306,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poivre,Marseille,Savoye et Piémont,"34210,00",Livres,"1,500","51 315,00","0,00",
1307,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poivre geroflé,Marseille,Savoye et Piémont,"1015,00",Livres,"0,750","760,00","1,25",erreur de calcul
1308,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poix raisine,Marseille,Savoye et Piémont,"1710,00",Livres,"0,100","171,00","0,00",
1309,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Pomade,Marseille,Savoye et Piémont,"2040,00",Livres,"2,000","4 080,00","0,00",
1310,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Porcs gras,Marseille,Savoye et Piémont,"1065,00",Nombres,"30,000","31 950,00","0,00",
1311,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poterie de terre,Marseille,Savoye et Piémont,"602,00",Charges,"30,000","18 060,00","0,00",
1312,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Poudre à poudrer,Marseille,Savoye et Piémont,"1550,00",Livres,"0,300","465,00","0,00",
1313,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Prunes,Marseille,Savoye et Piémont,"6722,00",Livres,"0,250","1 680,00","0,50",
1314,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Quincaille de fer et acier,Marseille,Savoye et Piémont,"8695,00",Livres,"1,000","8 695,00","0,00",
1315,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Raisins frais,Marseille,Savoye et Piémont,"324530,00",Livres,"0,100","32 453,00","0,00",
1316,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Raisins secs,Marseille,Savoye et Piémont,"7900,00",Livres,"0,200","1 580,00","0,00",
1317,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Reglisse,Marseille,Savoye et Piémont,"3980,00",Livres,"0,250","970,00","25,00",erreur de calcul
1318,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Ris,Marseille,Savoye et Piémont,"13005,00",Livres,"0,200","2 601,00","0,00",
1319,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Rocou,Marseille,Savoye et Piémont,"4468,00",Livres,"2,500","11 170,00","0,00",
1320,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Rubans or et argent,Marseille,Savoye et Piémont,"3,00",Livres,"120,000","360,00","0,00",
1321,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Saffranum,Marseille,Savoye et Piémont,"3034,00",Livres,"0,750","2 350,00","-74,50",erreur de calcul
1322,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Savon,Marseille,Savoye et Piémont,"42225,00",Livres,"0,400","16 894,00","-4,00",erreur de calcul
1323,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Savonettes,Marseille,Savoye et Piémont,"3160,00",Livres,"3,000","9 480,00","0,00",
1324,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sirop d'alkermes,Marseille,Savoye et Piémont,"130,00",Livres,"4,000","520,00","0,00",
1325,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sirop capilaire,Marseille,Savoye et Piémont,"11655,00",Livres,"1,000","11 655,00","0,00",
1326,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Soude ,Marseille,Savoye et Piémont,"489,40",Quintaux,"8,000","3 432,00","483,20",erreur de calcul
1327,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Souliers,Marseille,Savoye et Piémont,"123,00",Paires,"3,500","430,00","0,50",Pas la même quantité original/copie
1328,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Soye appretée,Marseille,Savoye et Piémont,"3554,00",Livres,"20,000","71 080,00","0,00",
1329,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sucre blanc,Marseille,Savoye et Piémont,"608260,00",Livres,"0,500","304 130,00","0,00",
1330,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sucre brut,Marseille,Savoye et Piémont,"5615,00",Livres,"0,250","1 403,00","0,75",
1331,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sucre candi,Marseille,Savoye et Piémont,"705,00",Livres,"1,000","705,00","0,00",
1332,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,21,1773,Sucre rafiné,Marseille,Savoye et Piémont,"6725,00",Livres,"0,600","4 034,00","1,00",erreur de calcul
1333,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Sucre brut,Marseille,Savoye et Piémont,"9872,00",Livres,"0,300","2 961,00","0,60",
1334,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Tabac,Marseille,Savoye et Piémont,"11995,00",Livres,"3,000","35 985,00","0,00",
1335,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Tartre,Marseille,Savoye et Piémont,"8500,00",Livres,"0,300","2 550,00","0,00",
1336,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Tentes,Marseille,Savoye et Piémont,"150,00",Livres,"0,500","75,00","0,00",
1337,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Terre grasse,Marseille,Savoye et Piémont,"8000,00",Livres,"0,100","800,00","0,00",
1338,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile blanche,Marseille,Savoye et Piémont,"14165,00",Livres,"5,000","70 825,00","0,00",
1339,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile emballage,Marseille,Savoye et Piémont,"1022,00",Livres,"0,500","511,00","0,00",
1340,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile manouf,Marseille,Savoye et Piémont,"250,00",Pièces,"8,000","2 000,00","0,00",
1341,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile montagne,Marseille,Savoye et Piémont,"240,00",Pièces,"8,000","1 920,00","0,00",
1342,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile peinte,Marseille,Savoye et Piémont,"800,00",Livres,"5,000","4 000,00","0,00",
1343,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Toile siamoise,Marseille,Savoye et Piémont,"810,00",Livres,"3,000","2 430,00","0,00",
1344,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Truffes,Marseille,Savoye et Piémont,"155,00",Livres,"1,500","232,00","0,50",
1345,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vaches,Marseille,Savoye et Piémont,"11,00",Nombres,"40,000","440,00","0,00",
1346,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Verdet,Marseille,Savoye et Piémont,"13361,00",Livres,"1,000","13 361,00","0,00",
1347,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vermillon,Marseille,Savoye et Piémont,"3898,00",Livres,"5,000","19 490,00","0,00",
1348,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Verres communs,Marseille,Savoye et Piémont,"2140,00",Livres,"1,000","2 140,00","0,00",
1349,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vin malaga,Marseille,Savoye et Piémont,"6,00",Millerolles,"50,000","300,00","0,00",
1350,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vin muscat,Marseille,Savoye et Piémont,"103,00",Millerolles,"40,000","4 120,00","0,00",
1351,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vin rouge,Marseille,Savoye et Piémont,"1328,00",Charges,"24,000","31 872,00","0,00",
1352,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vin rouge,Marseille,Savoye et Piémont,"3886,00",Millerolles,"12,000","46 632,00","0,00",
1353,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vin rouge,Marseille,Savoye et Piémont,"232,00",Coupes,"15,000","3 480,00","0,00",
1354,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Vinaigre,Marseille,Savoye et Piémont,"165,00",Millerolles,"10,000","1 650,00","0,00",
1355,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Volailles poulets,Marseille,Savoye et Piémont,"600,00",Pièces,"0,500","300,00","0,00",
1356,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Amandes,Marseille,Suede,"64820,00",Livres,"0,200","12 964,00","0,00",
1357,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Anis,Marseille,Suede,"3175,00",Livres,"0,200","635,00","0,00",
1358,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Bourdes ,Marseille,Suede,"11660,00",Livres,"0,100","1 166,00","0,00",
1359,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Caffé des Iles,Marseille,Suede,"24185,00",Livres,"0,750","18 138,00","0,75",
1360,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Canelle,Marseille,Suede,"125,00",Livres,"10,000","1 250,00","0,00",
1361,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Capres,Marseille,Suede,"2520,00",Livres,"0,500","1 260,00","0,00",
1362,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Cire blanche,Marseille,Suede,"120,00",Livres,"2,000","240,00","0,00",
1363,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Citrons et oranges,Marseille,Suede,"111,00",Milliers,"15,000","1 665,00","0,00",
1364,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Confitures,Marseille,Suede,"810,00",Livres,"1,000","810,00","0,00",
1365,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Coton filé,Marseille,Suede,"9060,00",Livres,"1,100","9 966,00","0,00",
1366,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Coton en laine,Marseille,Suede,"53840,00",Livres,"1,000","53 840,00","0,00",
1367,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Eau de vie,Marseille,Suede,"201200,00",Livres,"0,250","50 300,00","0,00",
1368,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Eponges,Marseille,Suede,"220,00",Livres,"1,000","220,00","0,00",
1369,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Essence,Marseille,Suede,"152,00",Livres,"3,000","456,00","0,00",
1370,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,22,1773,Fil de chevre,Marseille,Suede,"925,00",Livres,"3,000","2 775,00","0,00",
