numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1050,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bled froment,Marseille,Savoye et Piemont,"10 047,00",charges,"30,0000000","301 410,00","0,00",
1051,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois a bruler,Marseille,Savoye et Piemont,"1 085 000,00",livres,"0,0075000","8 137,00","-0,50",
1052,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois de buis,Marseille,Savoye et Piemont,"3 025,00",livres,"0,0700000","211,00","-0,75",
1053,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois a faire corbin,Marseille,Savoye et Piemont,"6 400,00",livres,"0,1000000","640,00","0,00",
1054,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois de fayard,Marseille,Savoye et Piemont,"15,00",pièces,"50,0000000","750,00","0,00",
1055,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois fustel,Marseille,Savoye et Piemont,"25 575,00",livres,"0,0900000","2 301,00","-0,75",
1056,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois merrain,Marseille,Savoye et Piemont,"55,00",tonneaux,"5,0000000","275,00","0,00",
1057,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bois merrain,Marseille,Savoye et Piemont,"25,00",cavelles,"10,0000000","250,00","0,00",
1058,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bonnets de cotton,Marseille,Savoye et Piemont,"2 000,00",livres,"5,0000000","10 000,00","0,00",
1059,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bonnets de fil,Marseille,Savoye et Piemont,"200,00",livres,"8,0000000","1 600,00","0,00",
1060,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bonnets de laine,Marseille,Savoye et Piemont,"200,00",livres,"3,0000000","600,00","0,00",
1061,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Borax,Marseille,Savoye et Piemont,"200,00",livres,"3,0000000","600,00","0,00",
1062,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Bourre de soye,Marseille,Savoye et Piemont,"5 187,00",livres,"2,0000000","10 374,00","0,00",
1063,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Briques,Marseille,Savoye et Piemont,"15 800,00",en nombre,"0,0100000","158,00","0,00",
1064,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Cacao,Marseille,Savoye et Piemont,"125,00",livres,"0,7500000","93,00","-0,75",
1065,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Caffé,Marseille,Savoye et Piemont,"210,00",livres,"0,7500000","157,00","-0,50",
1066,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Capres,Marseille,Savoye et Piemont,"725,00",livres,"0,6000000","435,00","0,00",
1067,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Carreaux de pierre,Marseille,Savoye et Piemont,"10,00",milliers,"10,0000000","100,00","0,00",
1068,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Carrouge,Marseille,Savoye et Piemont,"41 700,00",livres,"0,0500000","2 085,00","0,00",
1069,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Carubis,Marseille,Savoye et Piemont,"18 000,00",livres,"0,0500000","900,00","0,00",
1070,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Cedras,Marseille,Savoye et Piemont,"2 600,00",livres,"0,0500000","130,00","0,00",
1071,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chandelle,Marseille,Savoye et Piemont,"37 028,00",livres,"0,4000000","14 811,00","-0,20",
1072,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chanvre battû,Marseille,Savoye et Piemont,"550 000,00",livres,"0,2400000","132 000,00","0,00",
1073,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chanvre cru,Marseille,Savoye et Piemont,"455 420,00",livres,"0,2000000","91 084,00","0,00",
1074,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chanvre peigné,Marseille,Savoye et Piemont,"660,00",livres,"0,5000000","330,00","0,00",
1075,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chapeaux de paille,Marseille,Savoye et Piemont,"24,00",douzaines,"36,0000000","864,00","0,00",
1076,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chataignes,Marseille,Savoye et Piemont,"142 590,00",livres,"0,0500000","7 129,00","-0,50",
1077,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chevrons,Marseille,Savoye et Piemont,"557,00",en nombre,"1,5000000","835,00","-0,50",
1078,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Chocolat,Marseille,Savoye et Piemont,"420,00",livres,"2,0000000","840,00","0,00",
1079,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,16,1768,Imports,Cire jaune,Marseille,Savoye et Piemont,"1 000,00",livres,"1,5000000","1 500,00","0,00",
1080,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Citrons et oranges,Marseille,Savoye et Piemont,"1 078,33",milliers,"15,0000000","16 175,00","0,00",
1081,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cochenille,Marseille,Savoye et Piemont,"200,00",livres,"16,0000000","3 200,00","0,00",
1082,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cocons de soye,Marseille,Savoye et Piemont,"121 047,00",livres,"2,0000000","242 094,00","0,00",
1083,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Confitures,Marseille,Savoye et Piemont,"1 363,00",livres,"1,0000000","1 363,00","0,00",
1084,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cordages de chanvre,Marseille,Savoye et Piemont,"22 275,00",livres,"0,3000000","6 682,00","-0,50",
1085,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cornes de cerf,Marseille,Savoye et Piemont,"500,00",livres,"0,3000000","150,00","0,00",
1086,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cornes de mouton,Marseille,Savoye et Piemont,"66 496,00",paires,"0,1000000","6 649,00","-0,60",
1087,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cotton filé,Marseille,Savoye et Piemont,"1 500,00",livres,"1,1000000","1 650,00","0,00",
1088,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Couperose,Marseille,Savoye et Piemont,"67 500,00",livres,"0,0900000","6 075,00","0,00",
1089,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Couvertures de laine,Marseille,Savoye et Piemont,"14,00",en nombre,"15,0000000","210,00","0,00",
1090,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Couvertures de laine,Marseille,Savoye et Piemont,"200,00",livres,"1,0000000","200,00","0,00",
1091,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cuirs de bœuf en poil,Marseille,Savoye et Piemont,"2 869,00",en nombre,"14,0000000","40 166,00","0,00",
1092,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cuirs de vache en poil,Marseille,Savoye et Piemont,"56,00",en nombre,"12,0000000","672,00","0,00",
1093,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cuirs de vache en poil,Marseille,Savoye et Piemont,"1 000,00",livres,"0,3000000","300,00","0,00",
1094,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cuivre brut,Marseille,Savoye et Piemont,"400,00",livres,"0,7500000","300,00","0,00",
1095,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Cuivre vieux,Marseille,Savoye et Piemont,"310,00",livres,"0,9000000","279,00","0,00",
1096,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Dorure fine,Marseille,Savoye et Piemont,"255,00",livres,"100,0000000","25 500,00","0,00",
1097,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Drap de lit vieux,Marseille,Savoye et Piemont,"212,00",en nombre,"4,0000000","848,00","0,00",
1098,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Draperie petite,Marseille,Savoye et Piemont,"100,00",livres,"3,0000000","300,00","0,00",
1099,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Drogueries,Marseille,Savoye et Piemont,"3 720,00",livres,"1,0000000","3 720,00","0,00",
1100,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Eau de fleur d'orange,Marseille,Savoye et Piemont,"2 415,00",livres,"0,4000000","966,00","0,00",
1101,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Eau forte,Marseille,Savoye et Piemont,"200,00",livres,"1,5000000","300,00","0,00",
1102,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Esprit de citron,Marseille,Savoye et Piemont,"939,00",livres,"15,0000000","14 085,00","0,00",
1103,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Esprit de fleur d'orange,Marseille,Savoye et Piemont,"2 950,00",livres,"0,6000000","1 770,00","0,00",
1104,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Essence,Marseille,Savoye et Piemont,"350,00",livres,"3,0000000","1 050,00","0,00",
1105,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Etain en bloc,Marseille,Savoye et Piemont,"10 000,00",livres,"0,7500000","7 500,00","0,00",
1106,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Etoffe de soye,Marseille,Savoye et Piemont,"1 865,00",livres,"40,0000000","74 600,00","0,00",
1107,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Etoupes de soye,Marseille,Savoye et Piemont,"130,00",livres,"0,9000000","117,00","0,00",
1108,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Farine,Marseille,Savoye et Piemont,"20 000,00",livres,"0,2000000","4 000,00","0,00",
1109,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fer en barres,Marseille,Savoye et Piemont,"240 247,00",livres,"0,1500000","36 036,00","-1,05",
1110,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fer coulé,Marseille,Savoye et Piemont,"3 200,00",livres,"0,2500000","800,00","0,00",
1111,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Feves,Marseille,Savoye et Piemont,"26,00",charges,"12,0000000","312,00","0,00",
1112,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Feves,Marseille,Savoye et Piemont,"6 000,00",livres,"0,1000000","600,00","0,00",
1113,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Ficelle,Marseille,Savoye et Piemont,"350,00",livres,"0,5000000","175,00","0,00",
1114,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Figues,Marseille,Savoye et Piemont,"1 120,00",livres,"0,2500000","280,00","0,00",
1115,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fil blanc,Marseille,Savoye et Piemont,"600,00",livres,"2,0000000","1 200,00","0,00",
1116,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fil crû,Marseille,Savoye et Piemont,"600,00",livres,"1,5000000","900,00","0,00",
1117,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fil a voile,Marseille,Savoye et Piemont,"300,00",livres,"0,6000000","180,00","0,00",
1118,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Filets a sardinaux,Marseille,Savoye et Piemont,"24,00",en nombre,"40,0000000","960,00","0,00",
1119,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Filoselle,Marseille,Savoye et Piemont,"365,00",livres,"10,0000000","3 650,00","0,00",
1120,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fromage,Marseille,Savoye et Piemont,"235 320,00",livres,"0,3000000","70 596,00","0,00",
1121,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Fruit crû pommes et poires,Marseille,Savoye et Piemont,"37 900,00",livres,"0,0500000","1 895,00","0,00",
1122,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Galles,Marseille,Savoye et Piemont,"400,00",livres,"0,6000000","240,00","0,00",
