numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
733,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Platre,Marseille,Savoye et Piemont,"2 202,00",charges,"6,0000","13 212,000","0,00",
734,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Platre,Marseille,Savoye et Piemont,"339 700,00",livres,"0,2000","67 940,000","0,00",
735,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Poisson salé,Marseille,Savoye et Piemont,"2 447,00",barils,"30,0000","73 410,000","0,00",
736,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Poisson salé,Marseille,Savoye et Piemont,"5 958,00",livres,"0,2500","1 489,000","-0,50",
737,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Poivre,Marseille,Savoye et Piemont,"12 000,00",livres,"1,0000","12 000,000","0,00",
738,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Pomade,Marseille,Savoye et Piemont,"685,00",livres,"1,5000","1 027,000","-0,50",
739,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Poncire,Marseille,Savoye et Piemont,"350,00",livres,"10,0000","3 500,000","0,00",
740,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Potterie de terre,Marseille,Savoye et Piemont,"166,00",douzaines,"9,0000","1 494,000","0,00",
741,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Poutres,Marseille,Savoye et Piemont,"88,00",en nombre,"20,0000","1 760,000","0,00",
742,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Quincaille,Marseille,Savoye et Piemont,"9 980,00",livres,"1,0000","9 980,000","0,00",
743,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Quintessence,Marseille,Savoye et Piemont,"3 350,00",livres,"10,0000","33 500,000","0,00",
744,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Raisins secs,Marseille,Savoye et Piemont,"1 550,00",livres,"0,2000","310,000","0,00",
745,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Ris,Marseille,Savoye et Piemont,"132 375,00",livres,"0,2000","26 475,000","0,00",
746,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Saumoule,Marseille,Savoye et Piemont,"9 556,00",livres,"0,2500","2 389,000","0,00",
747,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Son,Marseille,Savoye et Piemont,"9 200,00",livres,"0,1000","920,000","0,00",
748,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Souffre,Marseille,Savoye et Piemont,"59 090,00",livres,"0,1500","10 363,000","1 499,50",
749,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Soye crue,Marseille,Savoye et Piemont,"44 450,00",livres,"12,0000","533 400,000","0,00",
750,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Stafisaigre,Marseille,Savoye et Piemont,"1 500,00",livres,"0,3000","450,000","0,00",
751,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Suif,Marseille,Savoye et Piemont,"16 250,00",livres,"0,2500","4 062,000","-0,50",
752,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Tartre,Marseille,Savoye et Piemont,"11 100,00",livres,"0,2400","2 664,000","0,00",
753,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Terre a ciment,Marseille,Savoye et Piemont,"20 600,00",livres,"0,2000","4 120,000","0,00",
754,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Terre de porcelaine,Marseille,Savoye et Piemont,"54 020,00",livres,"0,1200","6 482,000","-0,40",
755,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Thon mariné,Marseille,Savoye et Piemont,"106 710,00",livres,"1,0000","106 710,000","0,00",
756,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Thon salé,Marseille,Savoye et Piemont,"7 700,00",livres,"0,5000","3 850,000","0,00",
757,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Toile bazin,Marseille,Savoye et Piemont,"900,00",livres,"6,0000","5 400,000","0,00",
758,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Toile blanche,Marseille,Savoye et Piemont,"3 450,00",livres,"5,0000","17 250,000","0,00",
759,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Toile crue,Marseille,Savoye et Piemont,"2 800,00",livres,"2,0000","5 600,000","0,00",
760,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Toile peinte,Marseille,Savoye et Piemont,"8 597,00",livres,"3,0000","25 791,000","0,00",
761,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Toile a voile,Marseille,Savoye et Piemont,"11 850,00",livres,"1,0000","11 850,000","0,00",
762,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Tuilles,Marseille,Savoye et Piemont,"4 000,00",en nombre,"0,1000","400,000","0,00",
763,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Velours,Marseille,Savoye et Piemont,"250,00",livres,"18,0000","4 500,000","0,00",
764,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Vermilhon,Marseille,Savoye et Piemont,"2 075,00",livres,"5,0000","10 375,000","0,00",
765,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Vermichel,Marseille,Savoye et Piemont,"148 685,00",livres,"0,2000","29 737,000","0,00",
766,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Verres de cristal,Marseille,Savoye et Piemont,"800,00",livres,"2,0000","1 600,000","0,00",
767,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Vin muscat,Marseille,Savoye et Piemont,"384,00",bouteilles,"1,0000","384,000","0,00",
768,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Vin rouge,Marseille,Savoye et Piemont,"33,00",Milleroles,"10,0000","330,000","0,00",
769,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Volailles,Marseille,Savoye et Piemont,"210,00",en nombre,"1,0000","210,000","0,00",
770,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,13,1775,Imports,Acier,Marseille,Suede,"16 000,00",livres,"0,3500","5 600,000","0,00",
771,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Alun ,Marseille,Suede,"16 000,00",livres,"0,2000","3 200,000","0,00",
772,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Arcenic,Marseille,Suede,"3 800,00",livres,"0,2500","950,000","0,00",
773,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois merrain,Marseille,Suede,"5 420,00",livres,"0,5000","2 710,000","0,00",
774,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Boulets de canon,Marseille,Suede,"7 000,00",livres,"0,2000","1 400,000","0,00",
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bouteilles de verre,Marseille,Suede,"400,00",livres,"0,2000","80,000","0,00",
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bray gras,Marseille,Suede,"718 000,00",livres,"0,1500","107 700,000","0,00",
777,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Canons de fer,Marseille,Suede,"4 600,00",livres,"0,1000","460,000","0,00",
778,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Chanvre cru,Marseille,Suede,"41 500,00",livres,"0,2000","8 300,000","0,00",
779,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Clous de fer,Marseille,Suede,"20 000,00",livres,"0,2500","5 000,000","0,00",
780,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Cuivre brut,Marseille,Suede,"8 620,00",livres,"1,4000","12 068,000","0,00",
781,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Drogueries,Marseille,Suede,"4 000,00",livres,"1,0000","4 000,000","0,00",
782,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Fer en barres,Marseille,Suede,"2 135 000,00",livres,"0,1500","320 250,000","0,00",
783,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Fer en taule,Marseille,Suede,"3 000,00",livres,"0,2500","750,000","0,00",
784,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Mercerie,Marseille,Suede,"400,00",livres,"3,5000","1 400,000","0,00",
785,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Peaux de lievre,Marseille,Suede,"800,00",livres,"2,5000","2 000,000","0,00",
786,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Planches de sapin,Marseille,Suede,"1 751,00",douzaines,"9,0000","15 759,000","0,00",
787,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Plomb en saumon,Marseille,Suede,"2 400,00",livres,"0,2000","480,000","0,00",
788,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Poutres,Marseille,Suede,"109,00",en nombre,"20,0000","2 180,000","0,00",
789,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Toille d'emballage,Marseille,Suede,"450,00",rouleaux,"9,0000","4 050,000","0,00",
790,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois d'accajou,Marseille,Isles françoises de l'amerique,"46 495,00",livres,"0,1500","6 974,000","-0,25",
791,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois de campeche,Marseille,Isles françoises de l'amerique,"29 195,00",livres,"0,2000","5 839,000","0,00",
792,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois de gayac,Marseille,Isles françoises de l'amerique,"33 755,00",livres,"2,5000","84 377,000","-10,50",
793,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois de menuiserie,Marseille,Isles françoises de l'amerique,"19 580,00",livres,"0,2000","3 916,000","0,00",
794,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Bois de siramombas,Marseille,Isles françoises de l'amerique,"2 705,00",livres,"0,3000","811,000","-0,50",
795,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Cacao,Marseille,Isles françoises de l'amerique,"956 696,00",livres,"1,3000","241 490,000","-1 002 214,80",
796,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Caffé ,Marseille,Isles françoises de l'amerique,"6 546 330,00",livres,"0,6000","3 927 798,000","0,00",
797,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Caffé en parchemin,Marseille,Isles françoises de l'amerique,"2 022,00",livres,"0,5000","1 011,000","0,00",
798,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Canefice,Marseille,Isles françoises de l'amerique,"185 762,00",livres,"0,2500","48 940,000","2 499,50",
799,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Cascarille,Marseille,Isles françoises de l'amerique,"2 466,00",livres,"1,5000","3 699,000","0,00",
800,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Chocolat,Marseille,Isles françoises de l'amerique,"758,00",livres,"2,0000","1 516,000","0,00",
801,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Confitures,Marseille,Isles françoises de l'amerique,"1 990,00",livres,"1,0000","1 990,000","0,00",
802,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Coton en laine,Marseille,Isles françoises de l'amerique,"231 081,00",livres,"1,0000","231 081,000","0,00",
803,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Cuirs de bœuf en poil,Marseille,Isles françoises de l'amerique,"18 119,00",en nombre,"14,0000","253 666,000","0,00",
804,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Cuirs de bœuf tannés,Marseille,Isles françoises de l'amerique,"49 680,00",livres,"0,5000","24 840,000","0,00",
805,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Ecaille de tortue,Marseille,Isles françoises de l'amerique,"802,00",livres,"8,0000","6 416,000","0,00",
806,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,14,1775,Imports,Gingembre,Marseille,Isles françoises de l'amerique,"47 368,00",livres,"0,3000","14 210,000","-0,40",
