numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1015,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cercles a tonneaux,Marseille,Savoye et Piemont,83,faix,10,830,0,
1016,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cercles a tonneaux,Marseille,Savoye et Piemont,12550,en nombre,"0,1",1255,0,
1017,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cercles a barils,Marseille,Savoye et Piemont,6000,en nombre,"0,05",300,0,
1018,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chandelle,Marseille,Savoye et Piemont,19543,livres,"0,4",7817,0,
1019,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chanvre battu,Marseille,Savoye et Piemont,440000,livres,"0,24",105600,0,
1020,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chanvre crû,Marseille,Savoye et Piemont,207940,livres,"0,2",41588,0,
1021,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Charbon de bois,Marseille,Savoye et Piemont,120000,livres,"0,02",2400,0,
1022,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chataignes,Marseille,Savoye et Piemont,191960,livres,"0,05",9598,0,
1023,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chevrons,Marseille,Savoye et Piemont,1320,en nombre,"1,5",1980,0,
1024,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Chocolat,Marseille,Savoye et Piemont,150,livres,2,300,0,
1025,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cire jaune,Marseille,Savoye et Piemont,100,livres,"1,5",150,0,
1026,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Citrons et oranges,Marseille,Savoye et Piemont,1590,milliers,15,23850,0,
1027,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cochon salé,Marseille,Savoye et Piemont,3800,livres,"0,25",950,0,
1028,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cocons de soye,Marseille,Savoye et Piemont,146129,livres,2,292258,0,
1029,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Colle forte,Marseille,Savoye et Piemont,830,livres,"0,4",332,0,
1030,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Confitures,Marseille,Savoye et Piemont,579,livres,1,579,0,
1031,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cordages d'auf,Marseille,Savoye et Piemont,165,livres,"0,1",16,0,
1032,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cordages de chanvre,Marseille,Savoye et Piemont,37630,livres,"0,3",11289,0,
1033,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cordages d'espars,Marseille,Savoye et Piemont,10,douzaines,7,70,0,
1034,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cornes de mouton,Marseille,Savoye et Piemont,29578,paires,"0,1",2957,0,
1035,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Coton filé,Marseille,Savoye et Piemont,3452,livres,"1,1",3797,0,
1036,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cuirs de beuf en poil,Marseille,Savoye et Piemont,1048,en nombre,14,14672,0,
1037,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cuirs de beuf en poil,Marseille,Savoye et Piemont,5000,livres,1,5000,0,
1038,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cuirs de beuf tannés,Marseille,Savoye et Piemont,400,livres,"1,5",600,0,
1039,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Cuirs de vache en poil,Marseille,Savoye et Piemont,100,en nombre,12,1200,0,
1040,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Dragées,Marseille,Savoye et Piemont,176,livres,1,176,0,
1041,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Drap de lit vieux,Marseille,Savoye et Piemont,"16,67",douzaines,48,783,0,erreur de calcul
1042,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Drogueries,Marseille,Savoye et Piemont,400,livres,1,400,0,
1043,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Eau de fleur d'orange,Marseille,Savoye et Piemont,4060,livres,"0,4",1624,0,
1044,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Esprit de citron,Marseille,Savoye et Piemont,800,livres,15,12000,0,
1045,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Etain en bloc,Marseille,Savoye et Piemont,9765,livres,"0,75",7323,0,
1046,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Etoffe de soye,Marseille,Savoye et Piemont,3012,livres,40,120480,0,
1047,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Farine,Marseille,Savoye et Piemont,10420,livres,"0,2",2084,0,
1048,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fayance,Marseille,Savoye et Piemont,315,livres,"0,5",157,0,
1049,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fer en barres,Marseille,Savoye et Piemont,8719,livres,"0,15",1307,0,
1050,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fer blanc,Marseille,Savoye et Piemont,41835,livres,"0,6",25101,0,
1051,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fer ouvré,Marseille,Savoye et Piemont,15210,livres,"0,25",3802,0,
1052,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Feves,Marseille,Savoye et Piemont,80,charges,12,960,0,
1053,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fil blanc,Marseille,Savoye et Piemont,1050,livres,2,2100,0,
1054,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fil a voile,Marseille,Savoye et Piemont,230,livres,"0,6",138,0,
1055,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fromage,Marseille,Savoye et Piemont,481500,livres,"0,3",144450,0,
1056,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Fruit crû,Marseille,Savoye et Piemont,16500,livres,"0,05",825,0,
1057,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Galles,Marseille,Savoye et Piemont,3425,livres,"0,6",2055,0,
1058,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Gaudron,Marseille,Savoye et Piemont,100000,livres,"0,15",15000,0,
1059,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Gomme laque,Marseille,Savoye et Piemont,2800,livres,2,5600,0,
1060,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Grabeau de poivre,Marseille,Savoye et Piemont,1100,livres,"0,6",660,0,
1061,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,17,1769,Imports,Graisse,Marseille,Savoye et Piemont,2130,livres,"0,2",426,0,
1062,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Graisse de porc,Marseille,Savoye et Piemont,308,livres,"0,5",154,0,
1063,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Herbages,Marseille,Savoye et Piemont,"59,5",charges,12,714,0,
1064,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Horlogerie,Marseille,Savoye et Piemont,1600,livres,40,64000,0,
1065,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Huile d'olive,Marseille,Savoye et Piemont,8375,milleroles,40,335000,0,
1066,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Huile d'olive,Marseille,Savoye et Piemont,346,livres,"0,4",138,0,
1067,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Huile de poisson,Marseille,Savoye et Piemont,900,livres,"0,25",225,0,
1068,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Indigo,Marseille,Savoye et Piemont,435,livres,5,2175,0,
1069,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Laine commune,Marseille,Savoye et Piemont,1500,livres,"0,5",750,0,
1070,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Laine lavée,Marseille,Savoye et Piemont,26925,livres,"1,1",29617,0,
1071,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Laine pelade,Marseille,Savoye et Piemont,4650,livres,"0,5",2325,0,
1072,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Laine surge,Marseille,Savoye et Piemont,4170,livres,"0,6",2502,0,
1073,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Legumes,Marseille,Savoye et Piemont,78700,livres,"0,15",11805,0,
1074,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Librairie,Marseille,Savoye et Piemont,10695,livres,2,21390,0,
1075,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Lin crû,Marseille,Savoye et Piemont,220,livres,"0,6",132,0,
1076,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Liqueurs,Marseille,Savoye et Piemont,1924,livres,"0,5",962,0,
1077,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Liqueurs,Marseille,Savoye et Piemont,10027,livres,"0,75",7520,0,
1078,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Mane,Marseille,Savoye et Piemont,617,livres,"1,75",1079,0,
1079,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Marchandises melées,Marseille,Savoye et Piemont,,,,2500,0,
1080,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Mercerie,Marseille,Savoye et Piemont,10450,livres,"3,5",36575,0,
1081,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Meules a moulin,Marseille,Savoye et Piemont,3,en nombre,80,240,0,
1082,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Millet gros,Marseille,Savoye et Piemont,156,charges,18,2808,0,
1083,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Mirrhe,Marseille,Savoye et Piemont,12000,livres,3,36000,0,
1084,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Mouchoirs de coton,Marseille,Savoye et Piemont,100,pièces,12,1200,0,
1085,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Moutons,Marseille,Savoye et Piemont,37,en nombre,15,555,0,
1086,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Onglons de beuf,Marseille,Savoye et Piemont,4100,livres,"0,15",615,0,
1087,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Paille ouvrée,Marseille,Savoye et Piemont,3600,livres,2,7200,0,
1088,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Papier blanc,Marseille,Savoye et Piemont,6428,rames,6,38568,0,
1089,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux d'agneaux,Marseille,Savoye et Piemont,1790,livres,"0,3",537,0,
1090,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de cerf,Marseille,Savoye et Piemont,550,livres,"0,35",192,0,
1091,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de chagrin,Marseille,Savoye et Piemont,100,livres,"1,75",175,0,
1092,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de chevre,Marseille,Savoye et Piemont,1469,douzaines,15,22035,0,
1093,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de chevre,Marseille,Savoye et Piemont,1904,livres,"0,25",476,0,
1094,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de lievre,Marseille,Savoye et Piemont,574,livres,"2,5",1435,0,
1095,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de mouton en laine,Marseille,Savoye et Piemont,2928,en nombre,1,2928,0,
1096,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de sanglier,Marseille,Savoye et Piemont,150,en nombre,4,600,0,
1097,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,18,1769,Imports,Peaux de veau en poil,Marseille,Savoye et Piemont,918,livres,"0,3",275,0,
