numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1027,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Confitures,Marseille,Savoye et Piemont,"572,5",livres,1,858,"285,5",erreur de calcul
1028,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Corbeilles ; d'ozier,Marseille,Savoye et Piemont,342,douzaines,12,4104,0,
1029,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cordages ; d'auf,Marseille,Savoye et Piemont,4200,livres,"0,1",420,0,
1030,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cordages ; de chanvre,Marseille,Savoye et Piemont,233960,livres,"0,3",70188,0,
1031,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cordages ; d'espars,Marseille,Savoye et Piemont,125,douzaines,7,875,0,
1032,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cornes ; de mouton,Marseille,Savoye et Piemont,48100,livres,"0,1",4810,0,
1033,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Coton ; filé,Marseille,Savoye et Piemont,5681,livres,1,5681,0,
1034,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Couffes ; a boulanges,Marseille,Savoye et Piemont,80,en nombre,1,1600,1520,confusion entre livres et sous dans la source
1035,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Couperose,Marseille,Savoye et Piemont,14400,livres,"0,09",1296,0,
1036,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Couvertures  ,Marseille,Savoye et Piemont,150,livres,"1,5",225,0,
1037,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Crin,Marseille,Savoye et Piemont,5850,livres,"0,75",4387,"-0,5",
1038,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cuirs ; de bœuf ; en poil,Marseille,Savoye et Piemont,1445,en nombre,14,20230,0,
1039,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cuirs ; de bœuf ; en poil,Marseille,Savoye et Piemont,25000,livres,"0,25",6250,0,
1040,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cuirs ; de vache ; en poil,Marseille,Savoye et Piemont,380,en nombre,10,380,-3420,erreur de calcul
1041,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Cuirs ; de vache ; en poil,Marseille,Savoye et Piemont,350,livres,"0,1",35,0,
1042,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Dorure ; fine,Marseille,Savoye et Piemont,120,livres,100,12000,0,
1043,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Draps ; de lit ; vieux,Marseille,Savoye et Piemont,12,en nombre,48,576,0,
1044,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Drapeaux ; vieux,Marseille,Savoye et Piemont,60000,livres,"0,05",3000,0,
1045,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Drogueries,Marseille,Savoye et Piemont,1600,livres,1,1600,0,
1046,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Eau ; de fleur d'orange,Marseille,Savoye et Piemont,6820,livres,"0,4",2728,0,
1047,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Eau de vie,Marseille,Savoye et Piemont,10495,livres,"0,25",2623,"-0,75",
1048,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Esprit ; de fleur d'orange,Marseille,Savoye et Piemont,200,livres,15,3000,0,
1049,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Essence,Marseille,Savoye et Piemont,1297,livres,3,3891,0,
1050,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Etain ; en bloc,Marseille,Savoye et Piemont,12800,livres,1,12800,0,
1051,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Etoffe ; de soye,Marseille,Savoye et Piemont,4355,livres,40,174200,0,
1052,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Etoupes ; de soye,Marseille,Savoye et Piemont,250,livres,"0,4",100,0,
1053,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Farine,Marseille,Savoye et Piemont,600,livres,"0,25",150,0,
1054,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fayance,Marseille,Savoye et Piemont,700,livres,"0,5",350,0,
1055,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fer ; en barres,Marseille,Savoye et Piemont,213140,livres,"0,03",420,"-5974,2",oubli de la division par 100
1056,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fer ; blanc,Marseille,Savoye et Piemont,5400,livres,"0,12",64800,64152,oubli de la division par 100
1057,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fer ; en cercles,Marseille,Savoye et Piemont,800,livres,"0,25",200,0,
1058,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Feves,Marseille,Savoye et Piemont,850,charges,12,10200,0,
1059,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Feves,Marseille,Savoye et Piemont,1650,livres,"0,1",165,0,
1060,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Ficelle,Marseille,Savoye et Piemont,1550,livres,"0,5",775,0,
1061,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Figues,Marseille,Savoye et Piemont,500,livres,"0,15",750,675,erreur de calcul
1062,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fil ; blanc,Marseille,Savoye et Piemont,250,livres,2,500,0,
1063,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fil ; de chevre,Marseille,Savoye et Piemont,150,livres,3,450,0,
1064,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fil ; cru,Marseille,Savoye et Piemont,271,livres,1,271,0,
1065,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fleurs ; artificielles,Marseille,Savoye et Piemont,200,livres,50,10000,0,
1066,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,17,1771,Fleurs ; de canelle,Marseille,Savoye et Piemont,1420,livres,18,25560,0,
1067,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Folicule ; de sené,Marseille,Savoye et Piemont,260,livres,5,1300,0,
1068,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Fromage,Marseille,Savoye et Piemont,270500,livres,"0,25",67625,0,
1069,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Fruits ; crus,Marseille,Savoye et Piemont,32500,livres,"0,05",1625,0,
1070,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Galles,Marseille,Savoye et Piemont,32920,livres,"0,6",19752,0,
1071,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Galon ; de filoselle,Marseille,Savoye et Piemont,180,pièces,20,3600,0,
1072,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Gomme ; lacque,Marseille,Savoye et Piemont,200,livres,2,400,0,
1073,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Grabeau ; de cire,Marseille,Savoye et Piemont,775,livres,"0,5",387,"-0,5",
1074,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Grabeau ; d'indigo,Marseille,Savoye et Piemont,600,livres,4,2400,0,
1075,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Graine ; de chanvre,Marseille,Savoye et Piemont,1140,livres,"0,25",285,0,
1076,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Graine ; de cochenille,Marseille,Savoye et Piemont,200,livres,10,2000,0,
1077,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Graisse,Marseille,Savoye et Piemont,5400,livres,"0,2",1080,0,
1078,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Graisse ; de porc,Marseille,Savoye et Piemont,1700,livres,"0,5",850,0,
1079,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Harangs ; sors,Marseille,Savoye et Piemont,1150,en nombre,"0,1",115,0,
1080,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Herbages,Marseille,Savoye et Piemont,"85,33",charges,12,1024,0,
1081,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Horlogerie,Marseille,Savoye et Piemont,3300,livres,40,132000,0,
1082,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Huile ; d'olive,Marseille,Savoye et Piemont,3046,milleroles,40,121840,0,
1083,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Huile ; d'olive,Marseille,Savoye et Piemont,690,livres,"0,4",276,0,
1084,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Huile ; de poisson,Marseille,Savoye et Piemont,360000,livres,"0,25",90000,0,
1085,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Indienne,Marseille,Savoye et Piemont,70,pièces,12,840,0,
1086,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Indigo,Marseille,Savoye et Piemont,1745,livres,4,6980,0,
1087,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Laine ; commune,Marseille,Savoye et Piemont,47500,livres,"1,5",1425000,1353750,confusion entre livres et sous dans la source
1088,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Laine ; Pelleterie,Marseille,Savoye et Piemont,3800,livres,10,38000,0,
1089,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Legumes,Marseille,Savoye et Piemont,128563,livres,"0,15",19284,"-0,45",
1090,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Librairie,Marseille,Savoye et Piemont,14995,livres,2,29990,0,
1091,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Lin ; peigné,Marseille,Savoye et Piemont,180,livres,"0,3",54,0,
1092,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Liqueurs,Marseille,Savoye et Piemont,10306,livres,"0,75",3229,"-4500,5",erreur de calcul
1093,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Liqueurs,Marseille,Savoye et Piemont,1083,bouteilles,1,1083,0,
1094,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Litarge,Marseille,Savoye et Piemont,25400,livres,"0,2",5080,0,
1095,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Lustres,Marseille,Savoye et Piemont,1000,livres,"1,5",1500,0,
1096,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Mane,Marseille,Savoye et Piemont,5000,livres,"1,75",8750,0,
1097,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Marbre ; ouvré,Marseille,Savoye et Piemont,800,livres,3,2400,0,
1098,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Marchandises ; melées,Marseille,Savoye et Piemont,,,0,1364,1364,
1099,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Mercerie,Marseille,Savoye et Piemont,9802,livres,"3,5",34307,0,
1100,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Meules ; a moulin,Marseille,Savoye et Piemont,2,en nombre,80,160,0,
1101,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Millet,Marseille,Savoye et Piemont,1000,livres,"0,05",50,0,
1102,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Mouchoirs ; de soye,Marseille,Savoye et Piemont,20,douzaines,28,560,0,
1103,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Moutons,Marseille,Savoye et Piemont,106,en nombre,15,1590,0,
1104,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Orphevrerie,Marseille,Savoye et Piemont,115,livres,50,5750,0,
1105,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Panneaux ; de bois,Marseille,Savoye et Piemont,2,mesures,3,6,0,
1106,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,18,1771,Papier ; blanc,Marseille,Savoye et Piemont,10022,rames,6,60132,0,
