numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1110,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Chevrons,Marseille,Savoye et Piemont,241,en nombre,1,241,0,
1111,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Chocolat,Marseille,Savoye et Piemont,10,livres,2,20,0,
1112,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cire blanche,Marseille,Savoye et Piemont,500,livres,2,1000,0,
1113,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cire jaune,Marseille,Savoye et Piemont,5500,livres,"1,5",8250,0,
1114,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Citrons,Marseille,Savoye et Piemont,559,milliers,10,5590,0,
1115,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cochenille silvestre,Marseille,Savoye et Piemont,1200,livres,6,7200,0,
1116,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cocon de soye,Marseille,Savoye et Piemont,78525,livres,2,157050,0,
1117,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Confitures,Marseille,Savoye et Piemont,710,livres,1,710,0,
1118,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Conterie,Marseille,Savoye et Piemont,4000,livres,1,4000,0,
1119,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cordages de chanvre,Marseille,Savoye et Piemont,9170,livres,"0,3",2751,0,
1120,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Corde d'emballage,Marseille,Savoye et Piemont,9800,livres,"0,2",1960,0,
1121,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cordes a violon,Marseille,Savoye et Piemont,79,livres,6,474,0,
1122,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cornalines montées en or,Marseille,Savoye et Piemont,24,en nombre,10,240,0,
1123,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cornes de mouton,Marseille,Savoye et Piemont,32450,paires,"0,2",6490,0,
1124,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cotton filé,Marseille,Savoye et Piemont,112360,livres,"1,1",123596,0,
1125,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cotton en laine,Marseille,Savoye et Piemont,329510,livres,1,329510,0,
1126,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cotton souffré,Marseille,Savoye et Piemont,79,livres,1,79,0,
1127,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Couffes a boulangers,Marseille,Savoye et Piemont,20,douzaines,6,120,0,
1128,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Couperose,Marseille,Savoye et Piemont,56780,livres,"0,08",4542,"-0,4",
1129,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Couteaux,Marseille,Savoye et Piemont,200,livres,2,400,0,
1130,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,18,1762,Imports,Cuirs de bœuf en poil,Marseille,Savoye et Piemont,1709,livres,"0,7",1196,"-0,3","erreur d'unité, c'est normalement 14 livres le cuir"
1131,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Cuirs de buffletins,Marseille,Savoye et Piemont,33,en nombre,9,297,0,
1132,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Cuirs de cheval en poil,Marseille,Savoye et Piemont,30,en nombre,12,360,0,
1133,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Cuirs de vache en poil,Marseille,Savoye et Piemont,130,en nombre,15,1950,0,
1134,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Cuivre vieux,Marseille,Savoye et Piemont,1275,livres,"0,85",1083,"-0,75",
1135,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Culottes de peau,Marseille,Savoye et Piemont,9,en nombre,6,54,0,
1136,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Demitte,Marseille,Savoye et Piemont,100,pièces,6,600,0,
1137,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Dragées,Marseille,Savoye et Piemont,55,livres,1,55,0,
1138,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Drapeaux vieux,Marseille,Savoye et Piemont,1200,livres,5,6000,0,
1139,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Draperie ordinaire,Marseille,Savoye et Piemont,1950,livres,6,11700,0,
1140,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Draperie petite,Marseille,Savoye et Piemont,860,livres,3,2580,0,
1141,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Drogueries,Marseille,Savoye et Piemont,1550,livres,1,1550,0,
1142,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Eau de fleur d'orange,Marseille,Savoye et Piemont,3802,livres,"0,4",1520,"-0,8",
1143,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Eau de la Reyne d'hongrie,Marseille,Savoye et Piemont,550,livres,"0,5",275,0,
1144,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Eau de senteur,Marseille,Savoye et Piemont,65,livres,"0,5",37,"4,5",
1145,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Ecorce de bergamotte,Marseille,Savoye et Piemont,1450,livres,5,7250,0,
1146,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Ecorce de gayac,Marseille,Savoye et Piemont,235,livres,5,1175,0,
1147,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Ecorce de pin pilé,Marseille,Savoye et Piemont,1600,livres,5,8000,0,
1148,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Eponges,Marseille,Savoye et Piemont,1500,livres,1,1500,0,
1149,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Esprit de Bergamote,Marseille,Savoye et Piemont,85,livres,15,1275,0,
1150,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Esprit de citron,Marseille,Savoye et Piemont,"1713,5",livres,15,25695,"-7,5",
1151,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Etain en bloc,Marseille,Savoye et Piemont,5900,livres,"0,9",5310,0,
1152,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Etoffe de soye,Marseille,Savoye et Piemont,811,livres,40,32440,0,
1153,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fayance,Marseille,Savoye et Piemont,350,livres,"0,5",175,0,
1154,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fer en barres,Marseille,Savoye et Piemont,8710,livres,"0,15",1306,"-0,5",
1155,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fer en cercles,Marseille,Savoye et Piemont,32600,livres,"0,25",8150,0,
1156,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fer ouvré,Marseille,Savoye et Piemont,129,livres,"0,25",32,"-0,25",
1157,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fer vieux,Marseille,Savoye et Piemont,460,livres,"0,15",69,0,
1158,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Feves,Marseille,Savoye et Piemont,744,charges,10,7440,0,
1159,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Ficelle,Marseille,Savoye et Piemont,200,livres,"0,5",100,0,
1160,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Figues,Marseille,Savoye et Piemont,650,livres,"0,25",167,"4,5",
1161,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fil blanc,Marseille,Savoye et Piemont,3033,livres,2,6066,0,
1162,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fil cru,Marseille,Savoye et Piemont,154,livres,"1,5",231,0,
1163,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fil pallemard,Marseille,Savoye et Piemont,200,livres,"0,75",150,0,
1164,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fil a voile,Marseille,Savoye et Piemont,50,livres,"0,5",25,0,
1165,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Filets a pecher,Marseille,Savoye et Piemont,135,livres,"0,6",81,0,
1166,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Filoselle,Marseille,Savoye et Piemont,680,livres,13,8840,0,
1167,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fleurs artificielles,Marseille,Savoye et Piemont,2,bottes,50,100,0,
1168,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fleurs artificielles,Marseille,Savoye et Piemont,700,livres,50,3500,-31500,erreur d'un 0
1169,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fleur d'orange,Marseille,Savoye et Piemont,11490,livres,"0,5",5745,0,
1170,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Folicule de sené,Marseille,Savoye et Piemont,500,livres,8,4000,0,
1171,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fromage,Marseille,Savoye et Piemont,431407,livres,"0,3",129422,"-0,1",
1172,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fruits verds,Marseille,Savoye et Piemont,3,charges,45,135,0,
1173,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Fruits verds,Marseille,Savoye et Piemont,200,livres,"0,15",30,0,
1174,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Futailles,Marseille,Savoye et Piemont,8,en nombre,3,24,0,
1175,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Galles,Marseille,Savoye et Piemont,47380,livres,"0,9",42642,0,
1176,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Galon de filoselle,Marseille,Savoye et Piemont,278,livres,16,4448,0,
1177,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Galon or et argent,Marseille,Savoye et Piemont,3,livres,100,300,0,
1178,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Garence,Marseille,Savoye et Piemont,16110,livres,"0,5",8055,0,
1179,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Grabeau de sené,Marseille,Savoye et Piemont,1600,livres,"0,3",480,0,
1180,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Graine d'alkerme,Marseille,Savoye et Piemont,100,livres,3,300,0,
1181,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Graine de chanvre,Marseille,Savoye et Piemont,7172,livres,"0,1",717,"-0,2",
1182,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Grains de millet gros,Marseille,Savoye et Piemont,50,charges,15,750,0,
1183,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Graine de moutarde,Marseille,Savoye et Piemont,700,livres,"0,2",1400,1260,erreur d'un 0
1184,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Graine de ver a soye,Marseille,Savoye et Piemont,4,onces,12,48,0,
1185,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Graisse,Marseille,Savoye et Piemont,1729,livres,"0,3",518,"-0,7",
1186,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Herbages,Marseille,Savoye et Piemont,50,charges,15,750,0,
1187,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Herbes capilaires,Marseille,Savoye et Piemont,995,livres,1,995,0,
1188,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Horlogerie,Marseille,Savoye et Piemont,100,livres,40,4000,0,
1189,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Huille d'ollive,Marseille,Savoye et Piemont,8175,milleroles,40,327000,0,
1190,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Huille d'ollive,Marseille,Savoye et Piemont,294,livres,"0,3",88,"-0,2",
1191,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,19,1762,Imports,Huille de poisson,Marseille,Savoye et Piemont,96286,livres,"0,25",24071,"-0,5",
