line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2421,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Cartes à jouer,,,500,0,,kilogrammes,6.1258707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2422,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Carton ouvré et en feuilles,,,6500,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2423,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Chandelle,,,88800,0,,kilogrammes,1.2096118,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2424,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Corail brut et taillé, non monté",,,7200,0,,kilogrammes,38.189766,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2425,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Cordages de chanvre,,,39800,0,,kilogrammes,.89000797,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2426,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Embarcations et autres objets de marine,,,5500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2427,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Faïence,,,2900,0,,kilogrammes,.68281233,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2428,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Faïence poterie de grès et de terre,,,16400,0,,kilogrammes,.21183856,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2429,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Glaces et miroirs,,,47400,0,,kilogrammes,40.238384,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2430,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Habillements, lingerie et effets militaires",,,81300,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2431,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Horlogerie,,,33000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2432,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Instrumens pour les sciences et les arts,,,21500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2433,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Instrumens de musique,,,31400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2434,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Librairie,,,137800,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2435,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Mercerie commune,,,220100,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2436,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Mercerie Bimbeloterie,,,26900,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2437,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Mercerie fine,,,34800,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2438,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Meubles,,,22400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2439,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,22200,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2440,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de bois simple et doré,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2441,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Ouvrages de vannerie, de bois et d'osier",,,500,0,,kilogrammes,1.5614073,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2442,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de coutellerie,,,1300,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2443,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de cuir et cordonnerie,,,30500,0,,kilogrammes,6.1931286,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2444,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages en harnois et sellerie,,,18000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2445,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,83500,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2446,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de modes,,,417000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2447,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de modes fleurs artificielles,,,48000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2448,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de passementerie ordinaire,,,18000,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2449,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de peaux diverses,,,37600,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2450,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de peaux gants,,,844600,0,,kilogrammes,27.305275,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2451,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de sparterie en tissus divers,,,47900,0,,kilogrammes,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2452,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ouvrages de tabletterie,,,26100,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2453,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Ouvrages en terre cuite, briques, tuiles, carreaux, pipes",,,16900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2454,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Papiers à écrire,,,52400,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2455,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Papiers peints,,,270200,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2456,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Papiers musique gravée,,,1200,0,,kilogrammes,4.8625121,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2457,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Parasols et parapluies,,,30400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
2458,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Parfumeries diverses,,,146100,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2459,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Parfumeries eaux de senteur,,,84500,0,,kilogrammes,4.0626941,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2460,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Parfumeries huiles et essences,,,15000,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2461,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Peaux pelleteries ouvrées,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2462,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Plumes d'autruche et autres de parure,,,59900,0,,kilogrammes,4.8040304,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2463,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Plumes à écrire et à lit,,,2100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de plume,,,,,,,,,,
2464,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Porcelaine,,,107100,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2465,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Quincaillerie diverse,,,1500,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2466,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Savons,,,192200,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2467,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Verrerie, cristaux",,,33200,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2468,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Verrerie ordinaire,,,64800,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2469,Résumé,1821,,,Etats-Unis d'Amérique,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,160500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
2470,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Voitures,,,4100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2471,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2472,Résumé,1821,,,Empire Ottoman,Exports,Amidon,,,800,0,,kilogrammes,.33630687,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2473,Résumé,1821,,,Empire Ottoman,Exports,Argenterie et orfèvrerie en vermeil,,,19000,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2474,Résumé,1821,,,Empire Ottoman,Exports,Armes,,,285000,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2475,Résumé,1821,,,Empire Ottoman,Exports,Bijouterie en perles et pierres fines montées et non montées,,,23900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
2476,Résumé,1821,,,Empire Ottoman,Exports,Bouchons de liège,,,800,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2477,Résumé,1821,,,Empire Ottoman,Exports,Bougie,,,900,0,,kilogrammes,4.6450868,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2478,Résumé,1821,,,Empire Ottoman,Exports,Caractères d'imprimerie,,,1800,0,,kilogrammes,3.9562676,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2479,Résumé,1821,,,Empire Ottoman,Exports,Cartes à jouer,,,4900,0,,kilogrammes,6.1258707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2480,Résumé,1821,,,Empire Ottoman,Exports,Carton ouvré et en feuilles,,,3700,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2481,Résumé,1821,,,Empire Ottoman,Exports,"Corail brut et taillé, non monté",,,28000,0,,kilogrammes,38.189766,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2482,Résumé,1821,,,Empire Ottoman,Exports,Faïence,,,4900,0,,kilogrammes,.68281233,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2483,Résumé,1821,,,Empire Ottoman,Exports,Faïence poterie de grès et de terre,,,13400,0,,kilogrammes,.21183856,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2484,Résumé,1821,,,Empire Ottoman,Exports,Glaces et miroirs,,,23100,0,,kilogrammes,40.238384,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2485,Résumé,1821,,,Empire Ottoman,Exports,"Habillements, lingerie et effets militaires",,,10300,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2486,Résumé,1821,,,Empire Ottoman,Exports,Horlogerie,,,42600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2487,Résumé,1821,,,Empire Ottoman,Exports,Instrumens pour les sciences et les arts,,,21800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2488,Résumé,1821,,,Empire Ottoman,Exports,Instrumens de musique,,,2400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2489,Résumé,1821,,,Empire Ottoman,Exports,Librairie,,,29300,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2490,Résumé,1821,,,Empire Ottoman,Exports,Mercerie commune,,,61100,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2491,Résumé,1821,,,Empire Ottoman,Exports,Mercerie Bimbeloterie,,,2400,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2492,Résumé,1821,,,Empire Ottoman,Exports,Mercerie fine,,,7300,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2493,Résumé,1821,,,Empire Ottoman,Exports,Meubles,,,39700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2494,Résumé,1821,,,Empire Ottoman,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,4500,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2495,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de bois simple et doré,,,8500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2496,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de coutellerie,,,14200,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2497,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages en harnois et sellerie,,,3700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2498,Résumé,1821,,,Empire Ottoman,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,24100,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2499,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de modes,,,38700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2500,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de modes fleurs artificielles,,,2300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2501,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de passementerie ordinaire,,,3700,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2502,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de peaux diverses,,,11700,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2503,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de peaux gants,,,2500,0,,kilogrammes,27.305275,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2504,Résumé,1821,,,Empire Ottoman,Exports,Ouvrages de tabletterie,,,3600,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2505,Résumé,1821,,,Empire Ottoman,Exports,Papiers à écrire,,,117500,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2506,Résumé,1821,,,Empire Ottoman,Exports,Papiers peints,,,3900,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2507,Résumé,1821,,,Empire Ottoman,Exports,Parasols et parapluies,,,12100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
2508,Résumé,1821,,,Empire Ottoman,Exports,Parfumeries diverses,,,33200,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2509,Résumé,1821,,,Empire Ottoman,Exports,Peaux brutes et apprétées,,,10700,0,,kilogrammes,2.3073857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2510,Résumé,1821,,,Empire Ottoman,Exports,Peaux pelleteries ouvrées,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2511,Résumé,1821,,,Empire Ottoman,Exports,Pierres à fusils,,,1000,0,,kilogrammes,.48245832,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2512,Résumé,1821,,,Empire Ottoman,Exports,"Pierres en grès taillés, meules",,,8900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de pierre,,,,,,,,,,
2513,Résumé,1821,,,Empire Ottoman,Exports,Plumes à écrire et à lit,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de plume,,,,,,,,,,
2514,Résumé,1821,,,Empire Ottoman,Exports,Porcelaine,,,22500,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2515,Résumé,1821,,,Empire Ottoman,Exports,Quincaillerie diverse,,,5400,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2516,Résumé,1821,,,Empire Ottoman,Exports,Quincaillerie cardes à carder,,,7100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2517,Résumé,1821,,,Empire Ottoman,Exports,Quincaillerie fil de fer,,,8000,0,,kilogrammes,1.2816986,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2518,Résumé,1821,,,Empire Ottoman,Exports,Savons,,,44400,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2519,Résumé,1821,,,Empire Ottoman,Exports,"Verrerie, cristaux",,,2100,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2520,Résumé,1821,,,Empire Ottoman,Exports,Verrerie ordinaire,,,290200,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2521,Résumé,1821,,,Empire Ottoman,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,51600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
2522,Résumé,1821,,,Empire Ottoman,Exports,Voitures,,,4700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2523,Résumé,1821,,,Empire Ottoman,Exports,Articles réunis,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2524,Résumé,1821,,,Saint-Domingue,Exports,Argenterie et orfèvrerie en vermeil,,,56600,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2525,Résumé,1821,,,Saint-Domingue,Exports,Armes,,,55600,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2526,Résumé,1821,,,Saint-Domingue,Exports,Bijouterie en perles et pierres fines montées et non montées,,,86000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
2527,Résumé,1821,,,Saint-Domingue,Exports,Bouchons de liège,,,15100,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2528,Résumé,1821,,,Saint-Domingue,Exports,Bougie,,,23200,0,,kilogrammes,4.6450868,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2529,Résumé,1821,,,Saint-Domingue,Exports,Cartes à jouer,,,4300,0,,kilogrammes,6.1258707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2530,Résumé,1821,,,Saint-Domingue,Exports,Carton ouvré et en feuilles,,,1800,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2531,Résumé,1821,,,Saint-Domingue,Exports,Chandelle,,,60000,0,,kilogrammes,1.2096118,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
