numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
966,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Verdet,Marseille,Suede,"1 540,00",livres,"1,0000","1 540,000","0,00",
967,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Vin,Marseille,Suede,"38 460,00",livres,"0,1000","3 846,000","0,00",
968,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Amandes,Marseille,Isles françoises de l'amerique,"390 100,00",livres,"0,2000","78 020,000","0,00",
969,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Bas coton,Marseille,Isles françoises de l'amerique,"1 794,00",douzaines,"36,0000","64 584,000","0,00",
970,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Bas coton et fil,Marseille,Isles françoises de l'amerique,"1 737,00",douzaines,"20,0000","34 740,000","0,00",
971,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Bas de soye,Marseille,Isles françoises de l'amerique,"1 587,00",douzaines,"80,0000","126 960,000","0,00",
972,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Beuf salé,Marseille,Isles françoises de l'amerique,"1 877,00",barils,"50,0000","93 850,000","0,00",
973,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Briques et carreaux de terre,Marseille,Isles françoises de l'amerique,"674,00",milliers,"20,0000","13 480,000","0,00",
974,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Camisolles et redingotes,Marseille,Isles françoises de l'amerique,"33 445,00",en nombre,"15,0000","501 675,000","0,00",
975,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,"Capres, anchoix et olives",Marseille,Isles françoises de l'amerique,"3 220,00",caissons,"20,0000","64 400,000","0,00",
976,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Cercles de bois,Marseille,Isles françoises de l'amerique,"315,00",paquets,"1,0000","315,000","0,00",
977,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Cercles de bois,Marseille,Isles françoises de l'amerique,"90,75",millers,"170,0000","15 427,000","-0,50",
978,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Chandelle,Marseille,Isles françoises de l'amerique,"1 200 600,00",livres,"0,5000","600 300,000","0,00",
979,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Chapeaux assortis,Marseille,Isles françoises de l'amerique,"9 817,00",livres,"80,0000","785 360,000","0,00",
980,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Cierges et bougies,Marseille,Isles françoises de l'amerique,"61 400,00",livres,"2,0000","122 800,000","0,00",
981,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Clous de fer,Marseille,Isles françoises de l'amerique,"309 100,00",livres,"0,2500","77 275,000","0,00",
982,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Confitures,Marseille,Isles françoises de l'amerique,"761,00",caisses,"200,0000","152 200,000","0,00",
983,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Confitures,Marseille,Isles françoises de l'amerique,"37 300,00",livres,"1,0000","37 300,000","0,00",
984,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Damesjeannes,Marseille,Isles françoises de l'amerique,"1 760,00",en nombre,"3,0000","5 280,000","0,00",
985,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Drap de laine,Marseille,Isles françoises de l'amerique,"60,00",ballots,"1500,0000","90 000,000","0,00",
986,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Drogueries,Marseille,Isles françoises de l'amerique,"73 600,00",livres,"2,0000","147 200,000","0,00",
987,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Eau de vie,Marseille,Isles françoises de l'amerique,"278 300,00",livres,"0,2500","69 575,000","0,00",
988,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Etoffe dorure,Marseille,Isles françoises de l'amerique,"1 838,00",livres,"100,0000","183 800,000","0,00",
989,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Etoffe de soye,Marseille,Isles françoises de l'amerique,"9 329,00",livres,"40,0000","373 160,000","0,00",
990,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Farine,Marseille,Isles françoises de l'amerique,"2 455,00",barils,"24,0000","58 920,000","0,00",
991,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Fayance,Marseille,Isles françoises de l'amerique,"515,00",caisses,"20,0000","10 300,000","0,00",
992,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Fayance,Marseille,Isles françoises de l'amerique,"7 830,00",douzaines,"2,0000","15 660,000","0,00",
993,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Fromage de gruyere,Marseille,Isles françoises de l'amerique,"324 300,00",livres,"0,4000","129 720,000","0,00",
994,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Huille d'olive,Marseille,Isles françoises de l'amerique,"659 400,00",livres,"0,4000","263 760,000","0,00",
995,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Jarres,Marseille,Isles françoises de l'amerique,"782,00",en nombre,"6,0000","4 692,000","0,00",
996,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Laine,Marseille,Isles françoises de l'amerique,"2 900,00",livres,"0,6000","1 740,000","0,00",
997,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Legumes,Marseille,Isles françoises de l'amerique,"223 900,00",livres,"0,2000","44 780,000","0,00",
998,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Liqueurs,Marseille,Isles françoises de l'amerique,"28 112,00",caissons,"20,0000","562 240,000","0,00",
999,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Morue seche,Marseille,Isles françoises de l'amerique,"170 900,00",livres,"0,2500","42 725,000","0,00",
1000,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Mouchoirs et mousselines,Marseille,Isles françoises de l'amerique,"53,00",malles,"1200,0000","63 600,000","0,00",
1001,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Papier blanc,Marseille,Isles françoises de l'amerique,"891,00",caisses,"96,0000","85 536,000","0,00",
1002,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Parasols,Marseille,Isles françoises de l'amerique,"3 859,00",en nombre,"15,0000","57 885,000","0,00",
1003,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Peaux marroquin,Marseille,Isles françoises de l'amerique,"184,00",ballots,"100,0000","18 400,000","0,00",
1004,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Peaux veau tannées,Marseille,Isles françoises de l'amerique,"381,00",douzaines,"25,0000","9 525,000","0,00",
1005,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Plomb en grenaille,Marseille,Isles françoises de l'amerique,"48 200,00",livres,"0,2500","12 050,000","0,00",
1006,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Poudre et pommade,Marseille,Isles françoises de l'amerique,"380,00",malles,"300,0000","11 400,000","-102 600,00",erreur dans les dizaines
1007,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Poudre et pommade,Marseille,Isles françoises de l'amerique,"66 800,00",livres,"1,5000","100 200,000","0,00",
1008,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Quincaille et mercerie,Marseille,Isles françoises de l'amerique,"147 700,00",livres,"3,5000","516 950,000","0,00",
1009,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Raisin sec,Marseille,Isles françoises de l'amerique,"50 700,00",livres,"0,2000","10 140,000","0,00",
1010,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Ris,Marseille,Isles françoises de l'amerique,"117 400,00",livres,"0,2000","23 480,000","0,00",
1011,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Saucissons,Marseille,Isles françoises de l'amerique,"61 600,00",livres,"1,0000","61 600,000","0,00",
1012,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Savon,Marseille,Isles françoises de l'amerique,"1 483 500,00",livres,"0,4000","593 400,000","0,00",
1013,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Souliers,Marseille,Isles françoises de l'amerique,"117 359,00",paires,"3,5000","410 756,000","-0,50",
1014,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Toile blanche,Marseille,Isles françoises de l'amerique,"474,00",balles,"1500,0000","711 000,000","0,00",
1015,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Toile peinte,Marseille,Isles françoises de l'amerique,"4 405,00",pièces,"50,0000","220 250,000","0,00",
1016,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Vermichel,Marseille,Isles françoises de l'amerique,"25 600,00",livres,"0,2500","6 400,000","0,00",
1017,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Vin,Marseille,Isles françoises de l'amerique,"87 624,00",livres,"0,1000","8 762,000","-0,40",
1018,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Bœuf salé,Marseille,Indes,"10,00",barils,"50,0000","500,000","0,00",
1019,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,17,1775,Exports,Boutons d'or,Marseille,Indes,"3,00",livres,"60,0000","180,000","0,00",
1020,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Bray,Marseille,Indes,"9 200,00",livres,"0,1500","1 380,000","0,00",
1021,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Capres,Marseille,Indes,"164,00",caissons,"20,0000","3 280,000","0,00",
1022,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Chapeaux,Marseille,Indes,"90,00",douzaines,"80,0000","7 200,000","0,00",
1023,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Confitures,Marseille,Indes,"24,00",caisses,"200,0000","4 800,000","0,00",
1024,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Draperie petite,Marseille,Indes,"670,00",livres,"3,0000","2 010,000","0,00",
1025,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Eau de vie,Marseille,Indes,"42 300,00",livres,"0,2500","10 575,000","0,00",
1026,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Etoffe et ruban de soye,Marseille,Indes,"30,00",livres,"50,0000","1 500,000","0,00",
1027,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Eventails,Marseille,Indes,"12,00",douzaines,"36,0000","432,000","0,00",
1028,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Fer en plaques,Marseille,Indes,"33 300,00",livres,"0,2500","8 325,000","0,00",
1029,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Fromage de roquefort,Marseille,Indes,"450,00",livres,"0,7500","337,000","-0,50",
1030,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Huille d'olive,Marseille,Indes,"1 100,00",livres,"0,4000","440,000","0,00",
1031,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Legumes,Marseille,Indes,"800,00",livres,"0,1500","120,000","0,00",
1032,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Liqueurs,Marseille,Indes,"180,00",caissons,"20,0000","3 600,000","0,00",
1033,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Mercerie,Marseille,Indes,"62,00",livres,"3,5000","217,000","0,00",
1034,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Poudre et pommade,Marseille,Indes,"3,00",caisses,"300,0000","900,000","0,00",
1035,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Savon,Marseille,Indes,"5 000,00",livres,"0,4000","2 000,000","0,00",
1036,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Souliers,Marseille,Indes,"88,00",paires,"3,5000","308,000","0,00",
1037,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1775.csv,Local,18,1775,Exports,Vin,Marseille,Indes,"1 832,00",milleroles,"12,0000","21 984,000","0,00",
