numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1299,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Gommes Sandarac,Marseille,Savoye et Piémont,377,Livres,"0,6",226,"0,2",
1300,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Gommes Thurique,Marseille,Savoye et Piémont,830,Livres,"0,6",498,0,
1301,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Grabeau d'encens,Marseille,Savoye et Piémont,404,Livres,"0,25",101,0,
1302,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Graine de jardin,Marseille,Savoye et Piémont,105,Livres,1,105,0,
1303,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Graine de moutarde,Marseille,Savoye et Piémont,1590,Livres,2,2180,1000,erreur de calcul
1304,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Harrangs blancs,Marseille,Savoye et Piémont,49,Barrils,30,1470,0,
1305,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Huile d'olive,Marseille,Savoye et Piémont,47018,Livres,"0,4",18807,"0,2",
1306,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Huile de poisson,Marseille,Savoye et Piémont,16194,Livres,"0,25",4048,"0,5",
1307,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Huile de vitriol,Marseille,Savoye et Piémont,1011,Livres,4,4044,0,
1308,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,19,1768,Jarres,Marseille,Savoye et Piémont,315,Nombres,6,1890,0,
1309,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Jaune de Naples,Marseille,Savoye et Piémont,400,Livres,"0,6",240,0,
1310,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Indienne,Marseille,Savoye et Piémont,2901,Pièces,12,34812,0,
1311,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Indigo,Marseille,Savoye et Piémont,16439,Livres,5,82195,0,
1312,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Jujubes,Marseille,Savoye et Piémont,295,Livres,"0,1",29,"0,5",
1313,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Jus de reglisse,Marseille,Savoye et Piémont,2244,Livres,"0,35",785,"0,4",
1314,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Laine chevron,Marseille,Savoye et Piémont,600,Livres,"1,5",900,0,
1315,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Laine lavée,Marseille,Savoye et Piémont,175327,Livres,"1,1",192859,"0,7",
1316,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Laine surge,Marseille,Savoye et Piémont,45810,Livres,"0,6",27486,0,
1317,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Lard,Marseille,Savoye et Piémont,800,Livres,"0,3",240,0,
1318,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Legumes,Marseille,Savoye et Piémont,110800,Livres,"0,15",16620,0,
1319,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Librairie,Marseille,Savoye et Piémont,7582,Livres,2,15164,0,
1320,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Liège,Marseille,Savoye et Piémont,5000,Livres,"0,5",2500,0,
1321,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Liqueurs,Marseille,Savoye et Piémont,2613,Livres,1,2613,0,
1322,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Marbre ouvré,Marseille,Savoye et Piémont,600,Livres,3,1800,0,
1323,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Marchandises mêlées,Marseille,Savoye et Piémont,,,0,2738,-2738,
1324,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Marchandises de modes,Marseille,Savoye et Piémont,180,Livres,50,9000,0,
1325,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Melons d'eau,Marseille,Savoye et Piémont,8,Douzaines,3,24,0,
1326,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Mercerie,Marseille,Savoye et Piémont,17716,Livres,"3,5",62006,0,
1327,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Meules à moulin,Marseille,Savoye et Piémont,3,Nombres,80,240,0,
1328,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Miel,Marseille,Savoye et Piémont,2516,Livres,"0,3",754,"0,8",
1329,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Millet gros,Marseille,Savoye et Piémont,30,Charges,15,450,0,
1330,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Millet gros,Marseille,Savoye et Piémont,2490,Livres,"0,05",124,"0,5",
1331,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Miny,Marseille,Savoye et Piémont,650,Livres,"0,2",130,0,
1332,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Morue seche,Marseille,Savoye et Piémont,438020,Livres,"0,25",109505,0,
1333,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Mouchoirs de coton,Marseille,Savoye et Piémont,164,Pièces,15,2460,0,
1334,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Mouchoirs de soie,Marseille,Savoye et Piémont,160,Douzaines,36,5760,0,
1335,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Mousseline,Marseille,Savoye et Piémont,10,Pièces,200,2000,0,
1336,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Muscades ,Marseille,Savoye et Piémont,1262,Livres,10,12620,0,
1337,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Noir de fumée,Marseille,Savoye et Piémont,523,Livres,"0,25",130,"0,75",
1338,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Olives,Marseille,Savoye et Piémont,1334,Livres,"0,1",133,"0,4",
1339,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Orge,Marseille,Savoye et Piémont,360,Charges,15,5400,0,
1340,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Papier blanc,Marseille,Savoye et Piémont,1722,Rames,6,10332,0,Pas la même quantité sur original/copie
1341,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Parchemin,Marseille,Savoye et Piémont,1960,Livres,"1,5",2940,0,
1342,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux d'agneaux,Marseille,Savoye et Piémont,560,Pièces,5,2800,0,Pas le même prix original/copie
1343,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux blanche,Marseille,Savoye et Piémont,650,Livres,"0,5",325,0,
1344,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de chamois,Marseille,Savoye et Piémont,2740,Livres,2,5480,0,
1345,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de marroquin,Marseille,Savoye et Piémont,56,Pièces,3,168,0,
1346,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de mouton appretées,Marseille,Savoye et Piémont,710,Douzaines,18,12780,0,
1347,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de mouton appretées,Marseille,Savoye et Piémont,29692,Livres,1,29692,0,Pas la même quantité sur original/copie
1348,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de veau tannées,Marseille,Savoye et Piémont,525,Livres,2,1050,0,
1349,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peaux de veau tannées,Marseille,Savoye et Piémont,29416,Livres,"1,25",36770,0,
1350,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pelleterie appretée,Marseille,Savoye et Piémont,1623,Livres,10,16230,0,Pas le même prix original/copie
1351,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Peignes de buys,Marseille,Savoye et Piémont,4161,Livres,"1,5",6241,"0,5",
1352,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pierres à four,Marseille,Savoye et Piémont,140,Charges,3,420,0,
1353,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pierres à fusil,Marseille,Savoye et Piémont,4350,Livres,"0,2",870,0,
1354,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pignon d'epine,Marseille,Savoye et Piémont,600,Livres,"0,1",60,0,
1355,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pistaches,Marseille,Savoye et Piémont,3300,Livres,1,3300,0,
1356,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Plants de meuriers,Marseille,Savoye et Piémont,10,Douzaines,36,360,0,
1357,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Platre,Marseille,Savoye et Piémont,15000,Livres,"0,05",750,0,
1358,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Plomb en grenaille,Marseille,Savoye et Piémont,450,Livres,"0,25",112,"0,5",
1359,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Plomb en saumon,Marseille,Savoye et Piémont,2200,Livres,"0,2",440,0,
1360,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poisson frit,Marseille,Savoye et Piémont,93,Barrils,40,3720,0,
1361,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poisson salé,Marseille,Savoye et Piémont,1840,Livres,"0,25",460,0,
1362,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poivre,Marseille,Savoye et Piémont,71931,Livres,"1,5",107896,"0,5",
1363,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poivre geroflé,Marseille,Savoye et Piémont,670,Livres,"0,75",502,"0,5",
1364,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Pomade,Marseille,Savoye et Piémont,590,Livres,3,1770,0,
1365,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Porcs gras,Marseille,Savoye et Piémont,700,Livres,30,21000,0,
1366,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Porcelaine,Marseille,Savoye et Piémont,1800,Livres,5,9000,0,
1367,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poterie de terre,Marseille,Savoye et Piémont,410,Charges,3,1230,0,
1368,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poudre d'aillaud,Marseille,Savoye et Piémont,100,Livres,150,15000,0,
1369,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Poudre à poudrer,Marseille,Savoye et Piémont,1650,Livres,"0,2",330,0,
1370,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Prunes,Marseille,Savoye et Piémont,2875,Livres,"0,25",718,"0,75",
1371,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Quincaille de fer ,Marseille,Savoye et Piémont,7600,Livres,1,7600,0,
1372,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Quinquina,Marseille,Savoye et Piémont,42,Livres,3,126,0,
1373,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Raisin frais,Marseille,Savoye et Piémont,86900,Livres,"0,05",4345,0,
1374,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Raisin sec,Marseille,Savoye et Piémont,18200,Livres,"0,2",3640,0,
1375,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Reglisse,Marseille,Savoye et Piémont,14350,Livres,"0,25",3587,"0,5",
1376,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Rhubarbe,Marseille,Savoye et Piémont,557,Livres,8,4456,0,
1377,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Ris,Marseille,Savoye et Piémont,3800,Livres,"0,15",570,0,
1378,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Rocou,Marseille,Savoye et Piémont,10209,Livres,"0,5",5104,"0,5",
1379,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Rognures de cartes,Marseille,Savoye et Piémont,2540,Livres,"0,05",127,0,
1380,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Saffran,Marseille,Savoye et Piémont,88,Livres,20,1760,0,
1381,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Savon,Marseille,Savoye et Piémont,80964,Livres,"0,25",20241,0,
1382,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,20,1768,Savonettes,Marseille,Savoye et Piémont,1540,Livres,3,4620,0,
1383,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sel de Saturne,Marseille,Savoye et Piémont,100,Livres,"1,5",150,0,
1384,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sel d'ypsum,Marseille,Savoye et Piémont,922,Livres,"0,2",230,"-45,6",erreur de calcul
1385,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sené,Marseille,Savoye et Piémont,400,Livres,"1,5",600,0,
1386,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Siamoise,Marseille,Savoye et Piémont,706,Livres,2,1412,0,
1387,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sirop de capillaire,Marseille,Savoye et Piémont,12767,Livres,1,12767,0,
1388,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Soude,Marseille,Savoye et Piémont,"1066,25",Quintaux,6,6397,"0,5",Mesure d'origine livre
1389,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Souffre,Marseille,Savoye et Piémont,14,Quintaux,8,112,0,Mesure d'origine livre
1390,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Souliers,Marseille,Savoye et Piémont,75,Paires,3,225,0,
1391,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Souliers,Marseille,Savoye et Piémont,106,Livres,6,636,0,
1392,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Soye apprétée,Marseille,Savoye et Piémont,9738,Livres,20,194760,0,
1393,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sucre blanc terré,Marseille,Savoye et Piémont,1149666,Livres,"0,5",574333,500,erreur de calcul
1394,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sucre brut,Marseille,Savoye et Piémont,15564,Livres,"0,25",3891,0,
1395,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sucre candy,Marseille,Savoye et Piémont,510,Livres,1,510,0,
1396,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sucre rafiné,Marseille,Savoye et Piémont,12614,Livres,"0,6",7568,"0,4",
1397,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,21,1768,Sucre versoir,Marseille,Savoye et Piémont,7100,Livres,"0,25",1774,1,erreur de calcul
